ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
1999-09-01,0.0,0.0,0.0,36653.2,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18868.3,0,0,0,0,0.0,0.0,0.0,55521.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1999-10-01,0.0,0.0,0.0,36653.2,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18868.3,0,0,0,0,0.0,0.0,0.0,55521.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1999-11-01,0.0,0.0,0.0,36653.2,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18868.3,0,0,0,0,0.0,0.0,0.0,55521.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
1999-12-01,0.0,0.0,0.0,36653.2,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18868.3,0,0,0,0,0.0,0.0,0.0,55521.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2000-01-01,0.0,0.0,0.0,36653.2,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18868.3,0,0,0,0,0.0,0.0,0.0,55521.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2000-02-01,90.3,3.23,3.11,36743.5,0.0,0.0,0.0,5854.1,12.2,0.44,0.42,18880.5,0,0,0,0,102.5,3.66,3.53,55624.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,672,672,11.9,88.1,0,0.0,0.0,0.14,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2000-03-01,15.0,0.57,0.48,36758.5,0.0,0.0,0.0,5854.1,0.5,0.02,0.02,18881.0,0,0,0,0,15.5,0.59,0.5,55639.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,840,3.23,96.77,0,0.0,0.0,0.03,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2000-04-01,47.2,1.57,1.57,36805.7,0.0,0.0,0.0,5854.1,0.7,0.02,0.02,18881.7,0,0,0,0,47.9,1.6,1.6,55687.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,720,1.46,98.54,0,0.0,0.0,0.01,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2000-05-01,130.6,4.21,4.21,36936.3,0.0,0.0,0.0,5854.1,2.6,0.08,0.08,18884.3,0,0,0,0,133.2,4.3,4.3,55820.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,744,1.95,98.05,0,0.0,0.0,0.02,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2000-06-01,41.2,1.37,1.37,36977.5,0.0,0.0,0.0,5854.1,6.0,0.2,0.2,18890.3,0,0,0,0,47.2,1.57,1.57,55867.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,720,12.71,87.29,0,0.0,0.0,0.15,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2000-07-01,46.9,1.51,1.51,37024.4,0.0,0.0,0.0,5854.1,0.8,0.03,0.03,18891.1,0,0,0,0,47.7,1.54,1.54,55915.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,744,1.68,98.32,0,0.0,0.0,0.02,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2000-08-01,36.8,1.19,1.19,37061.2,0.0,0.0,0.0,5854.1,11.0,0.35,0.35,18902.1,0,0,0,0,47.8,1.54,1.54,55963.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,744,23.01,76.99,0,0.0,0.0,0.3,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2000-09-01,43.6,1.45,1.45,37104.8,0.0,0.0,0.0,5854.1,3.9,0.13,0.13,18906.0,0,0,0,0,47.5,1.58,1.58,56010.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,720,8.21,91.79,0,0.0,0.0,0.09,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2000-10-01,68.8,2.22,2.22,37173.6,0.0,0.0,0.0,5854.1,16.3,0.53,0.53,18922.3,0,0,0,0,85.1,2.75,2.75,56095.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,744,19.15,80.85,0,0.0,0.0,0.24,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2000-11-01,85.6,2.85,2.85,37259.2,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18922.3,0,0,0,0,85.6,2.85,2.85,56181.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,720,0.0,100.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2000-12-01,55.8,1.8,1.8,37315.0,0.0,0.0,0.0,5854.1,2.5,0.08,0.08,18924.8,0,0,0,0,58.3,1.89,1.88,56239.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,742,742,4.29,95.71,0,0.0,0.0,0.04,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2001-01-01,23.9,1.59,0.77,37338.9,0.0,0.0,0.0,5854.1,28.8,57.6,0.93,18953.6,0,0,0,0,52.7,59.19,1.7,56292.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,372,54.65,45.35,0,0.0,0.0,1.21,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2001-02-01,0.0,0.0,0.0,37338.9,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18953.6,0,0,0,0,0.0,0.0,0.0,56292.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2001-03-01,1.2,28.8,0.04,37340.1,0.0,0.0,0.0,5854.1,2.9,69.6,0.09,18956.5,0,0,0,0,4.1,98.4,0.13,56296.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,70.73,29.27,0,0.0,0.0,2.42,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2001-04-01,0.0,0.0,0.0,37340.1,0.0,0.0,0.0,5854.1,20.9,501.6,0.7,18977.4,0,0,0,0,20.9,501.6,0.7,56317.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,100.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2001-05-01,0.0,0.0,0.0,37340.1,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18977.4,0,0,0,0,0.0,0.0,0.0,56317.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2001-06-01,0.0,0.0,0.0,37340.1,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18977.4,0,0,0,0,0.0,0.0,0.0,56317.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2001-07-01,0.0,0.0,0.0,37340.1,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18977.4,0,0,0,0,0.0,0.0,0.0,56317.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2001-08-01,0.0,0.0,0.0,37340.1,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18977.4,0,0,0,0,0.0,0.0,0.0,56317.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2001-09-01,0.0,0.0,0.0,37340.1,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18977.4,0,0,0,0,0.0,0.0,0.0,56317.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2001-10-01,0.0,0.0,0.0,37340.1,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18977.4,0,0,0,0,0.0,0.0,0.0,56317.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2001-11-01,0.0,0.0,0.0,37340.1,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18977.4,0,0,0,0,0.0,0.0,0.0,56317.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2001-12-01,0.0,0.0,0.0,37340.1,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18977.4,0,0,0,0,0.0,0.0,0.0,56317.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2002-01-01,0.0,0.0,0.0,37340.1,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18977.4,0,0,0,0,0.0,0.0,0.0,56317.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2002-02-01,0.0,0.0,0.0,37340.1,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18977.4,0,0,0,0,0.0,0.0,0.0,56317.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2002-03-01,0.0,0.0,0.0,37340.1,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18977.4,0,0,0,0,0.0,0.0,0.0,56317.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2002-04-01,0.0,0.0,0.0,37340.1,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18977.4,0,0,0,0,0.0,0.0,0.0,56317.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2002-05-01,0.0,0.0,0.0,37340.1,0.0,0.0,0.0,5854.1,0.4,0.4,0.01,18977.8,0,0,0,0,0.4,0.4,0.01,56317.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,100.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2002-06-01,0.0,0.0,0.0,37340.1,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,18977.8,0,0,0,0,0.0,0.0,0.0,56317.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2002-07-01,42.5,0.0,1.37,37382.6,0.0,0.0,0.0,5854.1,30.1,0.0,0.97,19007.9,0,0,0,0,72.6,0.0,2.34,56390.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.46,58.54,0,0.0,0.0,0.71,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2002-08-01,37.8,37.8,1.22,37420.4,0.0,0.0,0.0,5854.1,9.4,9.4,0.3,19017.3,0,0,0,0,47.2,47.2,1.52,56437.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,24,19.92,80.08,0,0.0,0.0,0.25,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2002-09-01,1.8,2.7,0.06,37422.2,0.0,0.0,0.0,5854.1,0.3,0.45,0.01,19017.6,0,0,0,0,2.1,3.15,0.07,56439.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,14.29,85.71,0,0.0,0.0,0.17,0,5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2002-10-01,0.0,0.0,0.0,37422.2,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,19017.6,0,0,0,0,0.0,0.0,0.0,56439.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2002-11-01,0.0,0.0,0.0,37422.2,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,19017.6,0,0,0,0,0.0,0.0,0.0,56439.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2002-12-01,0.0,0.0,0.0,37422.2,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,19017.6,0,0,0,0,0.0,0.0,0.0,56439.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2003-01-01,0.0,0.0,0.0,37422.2,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,19017.6,0,0,0,0,0.0,0.0,0.0,56439.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2003-02-01,0.0,0.0,0.0,37422.2,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,19017.6,0,0,0,0,0.0,0.0,0.0,56439.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2003-03-01,0.0,0.0,0.0,37422.2,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,19017.6,0,0,0,0,0.0,0.0,0.0,56439.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2003-04-01,0.0,0.0,0.0,37422.2,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,19017.6,0,0,0,0,0.0,0.0,0.0,56439.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2003-05-01,0.0,0.0,0.0,37422.2,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,19017.6,0,0,0,0,0.0,0.0,0.0,56439.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2003-06-01,0.0,0.0,0.0,37422.2,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,19017.6,0,0,0,0,0.0,0.0,0.0,56439.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2003-07-01,0.0,0.0,0.0,37422.2,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,19017.6,0,0,0,0,0.0,0.0,0.0,56439.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2003-08-01,17.7,0.73,0.57,37439.9,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,19017.6,0,0,0,0,17.7,0.73,0.57,56457.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578,578,0.0,100.0,0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2003-09-01,56.0,1.87,1.87,37495.9,0.0,0.0,0.0,5854.1,3.9,0.13,0.13,19021.5,0,0,0,0,59.9,2.0,2.0,56517.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,720,6.51,93.49,0,0.0,0.0,0.07,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2003-10-01,85.8,2.96,2.77,37581.7,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,19021.5,0,0,0,0,85.8,2.96,2.77,56603.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1224,1224,0.0,100.0,0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2003-11-01,63.4,2.11,2.11,37645.1,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,19021.5,0,0,0,0,63.4,2.11,2.11,56666.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,720,0.0,100.0,0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2003-12-01,55.4,1.79,1.79,37700.5,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,19021.5,0,0,0,0,55.4,1.79,1.79,56722.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,744,0.0,100.0,0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2004-01-01,84.3,2.72,2.72,37784.8,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,19021.5,0,0,0,0,84.3,2.72,2.72,56806.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,744,0.0,100.0,0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2004-02-01,28.0,0.97,0.97,37812.8,0.0,0.0,0.0,5854.1,0.0,0.0,0.0,19021.5,0,0,0,0,28.0,0.97,0.97,56834.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,696,696,0.0,100.0,0,0.0,0.0,0.0,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2004-03-01,21.0,0.68,0.68,37833.8,0.0,0.0,0.0,5854.1,1.4,0.05,0.05,19022.9,0,0,0,0,22.4,0.72,0.72,56856.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,744,6.25,93.75,0,0.0,0.0,0.07,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2004-04-01,65.3,2.18,2.18,37899.1,0.0,0.0,0.0,5854.1,7.1,0.24,0.24,19030.0,0,0,0,0,72.4,2.41,2.41,56929.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,720,9.81,90.19,0,0.0,0.0,0.11,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2004-05-01,58.2,7.86,1.88,37957.3,0.0,0.0,0.0,5854.1,12.8,6.07,0.41,19042.8,0,0,0,0,71.0,13.94,2.29,57000.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792,792,18.03,81.97,0,0.0,0.0,0.22,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2004-06-01,56.9,7.26,1.9,38014.2,0.7,0.02,0.02,5854.8,18.3,6.4,0.61,19061.1,0,0,0,0,75.2,13.66,2.51,57075.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768,768,24.34,75.66,0,12.3,26.14,0.32,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2004-07-01,43.8,1.41,1.41,38058.0,0.7,0.02,0.02,5855.5,1.9,0.06,0.06,19063.0,0,0,0,0,45.7,1.47,1.47,57121.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,744,4.16,95.84,0,15.98,2.71,0.04,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2004-08-01,51.0,1.21,1.65,38109.0,0.6,0.02,0.02,5856.1,7.4,0.0,0.24,19070.4,0,0,0,0,58.4,1.21,1.88,57179.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,744,12.67,87.33,0,11.76,12.33,0.15,0,4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2004-09-01,34.2,1.14,1.14,38143.2,0.5,0.02,0.02,5856.6,12.6,0.42,0.42,19083.0,0,0,0,0,46.8,1.56,1.56,57226.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,720,26.92,73.08,0,14.62,25.2,0.37,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2004-10-01,28.5,0.92,0.92,38171.7,9.8,0.32,0.32,5866.4,0.5,0.02,0.02,19083.5,0,0,0,0,29.0,0.94,0.94,57255.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740,740,1.72,98.28,0,343.86,0.05,0.02,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2004-11-01,80.9,2.7,2.7,38252.6,27.7,0.92,0.92,5894.1,4.8,0.16,0.16,19088.3,0,0,0,0,85.7,2.86,2.86,57340.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,720,720,5.6,94.4,0,342.4,0.17,0.06,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
2004-12-01,63.4,2.05,2.05,38316.0,21.7,0.7,0.7,5915.8,0.9,0.03,0.03,19089.2,0,0,0,0,64.3,2.07,2.07,57405.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,744,744,1.4,98.6,0,342.27,0.04,0.01,0,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
