ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyCnd(m3),AvgDlyCnd(m3/d),CalDlyCnd(m3/d),CumPrdCnd(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjOil(m3),AvgInjOil(m3/d),CalInjOil(m3/d),CumInjOil(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),CCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),CGR(m3/E3m3),NbrofWells,MonInjCO2(E3m3),AvgInjCO2(E3m3/d),CalInjCO2(E3m3/d),CumInjCO2(E3m3),MonthlyCO2(E3m3),AvgDlyCO2(E3m3/d),CalDlyCO2(E3m3/d),CumPrdCO2(E3m3),MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),MonthlySteam(m3),AvgDlySteam(m3/d),CalDlySteam(m3/d),CumPrdSteam(m3),MonInjAir(E3m3),AvgInjAir(E3m3/d),CalInjAir(E3m3/d),CumInjAir(E3m3),MonInjPolymer(m3),AvgInjPolymer(m3/d),CalInjPolymer(m3/d),CumInjPolymer(m3)
1999-05-01,806440.1,31211.51,26014.2,87097800.1,25368.8,996.8,818.35,3498086.3,1905660.2,79438.2,61472.91,239399337.7,0,0,0,0,2712100.3,110649.71,87487.11,326497137.8,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,773946.9,0.0,0.0,0.0,5455484.9,0.0,0.0,0.0,1379.1,206057,1446382,1652439,70.27,29.73,0,31.46,75.12,2.36,0,3110,0.0,0.0,0.0,733.6,0,0,0,0,2411149.9,131112.73,77779.03,292669349.7,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
1999-06-01,818083.1,30125.7,27269.44,87915883.2,27902.7,1021.07,930.09,3525989.0,1944642.9,76758.81,64821.43,241343980.6,0,0,0,0,2762726.0,106884.5,92090.87,329259863.8,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,773946.9,0.0,0.0,0.0,5455484.9,0.0,0.0,0.0,1379.1,185039,1552143,1737182,70.39,29.61,0,34.11,69.69,2.38,0,3101,0.0,0.0,0.0,733.6,0,0,0,0,2126663.5,122849.53,70888.78,294796013.2,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
1999-07-01,843054.1,29694.59,27195.29,88758937.3,30941.6,1087.56,998.12,3556930.6,1983314.6,73273.24,63977.89,243327295.2,0,0,0,0,2826368.7,102967.82,91173.18,332086232.5,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,773946.9,0.0,0.0,0.0,5455484.9,0.0,0.0,0.0,1379.1,179107,1630415,1809522,70.17,29.83,0,36.7,64.1,2.35,0,3098,0.0,0.0,0.0,733.6,0,0,0,0,2299258.7,116995.35,74169.64,297095271.9,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
1999-08-01,895881.2,31107.25,28899.39,89654818.5,32322.3,1118.83,1042.65,3589252.9,1867791.8,68641.07,60251.35,245195087.0,0,0,0,0,2763673.0,99748.31,89150.74,334849905.5,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,773946.9,0.0,0.0,0.0,5455484.9,0.0,0.0,0.0,1379.1,166966,1662436,1829402,67.58,32.42,0,36.08,57.79,2.08,0,3093,0.0,0.0,0.0,733.6,0,0,0,0,2233489.8,123087.64,72048.06,299328761.7,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
1999-09-01,876460.4,31864.71,29215.35,90531278.9,30804.7,1114.91,1026.82,3620057.6,1679578.9,64656.49,55985.96,246874665.9,0,0,0,0,2556039.3,96521.2,85201.31,337405944.8,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,773946.9,0.0,0.0,0.0,5455484.9,0.0,0.0,0.0,1379.1,170680,1586230,1756910,65.71,34.29,0,35.15,54.52,1.92,0,3092,0.0,0.0,0.0,733.6,0,0,0,0,2061644.8,103228.77,68721.49,301390406.5,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
1999-10-01,870460.2,30185.29,28079.36,91401739.1,30829.9,1132.23,994.51,3650887.5,1773297.5,66932.73,57203.15,248647963.4,0,0,0,0,2643757.7,97118.02,85282.51,340049702.5,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,773946.9,0.0,0.0,0.0,5455484.9,0.0,0.0,0.0,1379.1,169358,1690035,1859393,67.07,32.93,0,35.42,57.52,2.04,0,3146,0.0,0.0,0.0,733.6,0,0,0,0,2293939.0,126858.13,73998.03,303684345.5,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
1999-11-01,799296.5,29807.6,26643.22,92201035.6,27904.0,1035.18,930.13,3678791.5,1716973.8,70126.35,57232.46,250364937.2,0,0,0,0,2516270.3,99933.95,83875.68,342565972.8,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,773946.9,0.0,0.0,0.0,5455484.9,0.0,0.0,0.0,1379.1,179415,1620856,1800271,68.23,31.77,0,34.91,61.53,2.15,0,3149,0.0,0.0,0.0,733.6,0,0,0,0,2319210.9,138484.04,77307.03,306003556.4,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
1999-12-01,767567.6,27498.75,24760.25,92968603.2,28285.2,1026.99,912.43,3707076.7,1927270.0,75787.18,62170.0,252292207.2,0,0,0,0,2694837.6,103285.93,86930.25,345260810.4,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,773946.9,0.0,0.0,0.0,5455484.9,0.0,0.0,0.0,1379.1,206081,1692713,1898794,71.52,28.48,0,36.85,68.14,2.51,0,3148,0.0,0.0,0.0,733.6,0,0,0,0,2503994.0,156614.15,80774.0,308507550.4,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2000-01-01,731539.9,26565.82,23598.06,93700143.1,27005.1,965.82,871.13,3734081.8,2067679.5,82850.8,66699.34,254359886.7,0,0,0,0,2799219.4,109416.61,90297.4,348060029.8,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,773946.9,0.0,0.0,0.0,5455484.9,0.0,0.0,0.0,1379.1,212925,1687345,1900270,73.87,26.13,0,36.92,76.57,2.83,0,3172,0.0,0.0,0.0,733.6,0,0,0,0,2571579.5,149666.72,82954.18,311079129.9,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2000-02-01,694310.6,26472.63,23941.74,94394453.7,24016.4,908.8,828.15,3758098.2,2076698.3,84801.68,71610.29,256436585.0,0,0,0,0,2771008.9,111274.32,95552.03,350831038.7,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,773946.9,0.0,0.0,0.0,5455484.9,0.0,0.0,0.0,1379.1,199073,1611181,1810254,74.94,25.06,0,34.59,86.47,2.99,0,3186,0.0,0.0,0.0,733.6,0,0,0,0,2449929.9,139090.11,84480.34,313529059.8,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2000-03-01,706971.2,24547.97,22805.52,95101424.9,25908.2,939.38,835.75,3784006.4,2401714.5,90053.75,77474.66,258838299.5,0,0,0,0,3108685.7,114601.72,100280.18,353939724.4,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,773946.9,0.0,0.0,0.0,5455484.9,0.0,0.0,0.0,1379.1,235385,1748107,1983492,77.26,22.74,0,36.65,92.7,3.4,0,3224,0.0,0.0,0.0,733.6,0,0,0,0,2623327.2,133974.31,84623.46,316152387.0,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2000-04-01,715644.3,25809.88,23854.81,95817069.2,25691.2,919.92,856.37,3809697.6,2356770.4,95358.8,78559.01,261195069.9,0,0,0,0,3072414.7,121168.68,102413.82,357012139.1,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,773946.9,0.0,0.0,0.0,5455484.9,0.0,0.0,0.0,1379.1,222024,1700879,1922903,76.71,23.29,0,35.9,91.73,3.29,0,3253,0.0,0.0,0.0,733.6,0,0,0,0,2343817.4,122776.47,78127.25,318496204.4,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2000-05-01,747746.5,26471.17,24120.85,96564815.7,26599.3,965.55,858.04,3836296.9,2308004.6,91671.81,74451.76,263503074.5,0,0,0,0,3055751.1,118142.98,98572.62,360067890.2,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,773946.9,0.0,0.0,0.0,5455484.9,0.0,0.0,0.0,1379.1,246406,1704400,1950806,75.53,24.47,0,35.57,86.77,3.09,0,3279,0.0,0.0,0.0,733.6,0,0,0,0,2513244.8,125872.24,81072.41,321009449.2,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2000-06-01,748627.2,27258.59,24954.24,97313442.9,27329.6,1031.55,910.99,3863626.5,2194823.1,88119.92,73160.77,265697897.6,0,0,0,0,2943450.3,115378.51,98115.01,363011340.5,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,773946.9,0.0,0.0,0.0,5455484.9,0.0,0.0,0.0,1379.1,237943,1676929,1914872,74.57,25.43,0,36.51,80.31,2.93,0,3276,0.0,0.0,0.0,733.6,0,0,0,0,2576873.7,131864.76,85895.79,323586322.9,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2000-07-01,748128.2,26754.83,24133.17,98061571.1,27317.3,983.3,881.2,3890943.8,2195258.0,88592.73,70814.77,267893155.6,0,0,0,0,2943386.2,115347.56,94947.94,365954726.7,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,773946.9,0.0,0.0,0.0,5455484.9,0.0,0.0,0.0,1379.1,230125,1691245,1921370,74.58,25.42,0,36.51,80.36,2.93,0,3272,0.0,0.0,0.0,733.6,0,0,0,0,2685563.3,132824.06,86631.07,326271886.2,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2000-08-01,710732.7,25588.14,22926.86,98772303.8,28135.0,1015.97,907.58,3919078.8,2382817.0,92854.92,76865.06,270275972.6,0,0,0,0,3093549.7,118443.06,99791.93,369048276.4,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,773946.9,0.0,0.0,0.0,5455484.9,0.0,0.0,0.0,1379.1,226690,1707063,1933753,77.03,22.97,0,39.59,84.69,3.35,0,3244,0.0,0.0,0.0,733.6,0,0,0,0,2897746.2,151051.91,93475.68,329169632.4,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2000-09-01,660894.1,24492.57,22029.8,99433197.9,26138.0,972.43,871.27,3945216.8,2313636.8,98346.4,77121.23,272589609.4,0,0,0,0,2974530.9,122838.97,99151.03,372022807.3,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,773946.9,0.0,0.0,0.0,5455484.9,0.0,0.0,0.0,1379.1,241137,1596865,1838002,77.78,22.22,0,39.55,88.52,3.5,0,3253,0.0,0.0,0.0,733.6,0,0,0,0,2921622.7,150316.32,97387.42,332091255.1,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2000-10-01,714986.9,25932.72,23064.09,100148184.8,27570.6,985.35,889.37,3972787.4,2442016.3,100187.67,78774.72,275031625.7,0,0,0,0,3157003.2,126120.39,101838.81,375179810.5,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,773946.9,0.0,0.0,0.0,5455484.9,0.0,0.0,0.0,1379.1,252013,1639977,1891990,77.35,22.65,0,38.56,88.57,3.42,0,3293,0.0,0.0,0.0,733.6,0,0,0,0,3013946.5,152311.57,97224.08,335105201.6,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2000-11-01,775201.0,28227.58,25840.03,100923385.8,28074.6,1021.72,935.82,4000862.0,2445550.9,101599.53,81518.36,277477176.6,0,0,0,0,3220751.9,129827.11,107358.4,378400562.4,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,773946.9,0.0,0.0,0.0,5455484.9,0.0,0.0,0.0,1379.1,217073,1628983,1846056,75.93,24.07,0,36.22,87.11,3.15,0,3303,0.0,0.0,0.0,733.6,0,0,0,0,2924629.9,161695.63,97487.66,338029831.5,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2000-12-01,856949.2,31478.1,27643.52,101780335.0,29927.7,1107.27,965.41,4030789.7,2530211.2,101125.85,81619.72,280007387.8,0,0,0,0,3387160.4,132603.95,109263.24,381787722.8,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,773946.9,0.0,0.0,0.0,5455484.9,0.0,0.0,0.0,1379.1,219115,1692450,1911565,74.7,25.3,0,34.92,84.54,2.95,0,3346,0.0,0.0,0.0,733.6,0,0,0,0,2697364.2,155065.76,87011.75,340727195.7,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2001-01-01,853640.6,32064.77,27536.79,102633975.6,35930.0,1350.58,1159.03,4066719.7,2303229.5,97868.62,74297.73,282310617.3,0,0,0,0,3156870.1,129933.39,101834.52,384944592.9,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,773946.9,32740.0,2603.12,1056.13,5488224.9,0.0,0.0,0.0,1379.1,204687,1626640,1831327,72.96,27.04,0,42.09,64.1,2.7,0,3351,0.0,0.0,0.0,733.6,0,0,0,0,2318748.8,139154.37,74798.35,343045944.5,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2001-02-01,725615.6,31387.82,25914.84,103359591.2,29560.7,1276.22,1055.74,4096280.4,1840736.4,86460.55,65740.59,284151353.7,0,0,0,0,2566352.0,117848.37,91655.43,387510944.9,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,773946.9,90486.0,3231.64,3231.64,5578710.9,0.0,0.0,0.0,1379.1,141303,1374300,1515603,71.73,28.27,0,40.74,62.27,2.54,0,3348,0.0,0.0,0.0,733.6,0,0,0,0,1851224.7,108583.72,66115.17,344897169.2,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2001-03-01,881444.6,31793.13,28433.7,104241035.8,36943.7,1320.81,1191.73,4133224.1,2269841.8,87182.79,73220.7,286421195.5,0,0,0,0,3151286.4,118975.92,101654.4,390662231.3,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,773946.9,54577.0,1760.55,1760.55,5633287.9,0.0,0.0,0.0,1379.1,201419,1757033,1958452,72.03,27.97,0,41.91,61.44,2.58,0,3381,0.0,0.0,0.0,733.6,0,0,0,0,2545679.6,113747.58,82118.7,347442848.8,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2001-04-01,791248.5,31744.93,26374.95,105032284.3,31563.6,1241.8,1052.12,4164787.7,2073539.6,89398.59,69117.99,288494735.1,0,0,0,0,2864788.1,121143.52,95492.94,393527019.4,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,773946.9,32144.0,1072.96,1071.47,5665431.9,0.0,0.0,0.0,1379.1,211365,1593414,1804779,72.38,27.62,0,39.89,65.69,2.62,0,3378,0.0,0.0,0.0,733.6,0,0,0,0,2433417.7,124472.93,81113.92,349876266.5,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2001-05-01,894978.2,33192.1,28870.26,105927262.5,34333.6,1266.54,1107.54,4199121.3,2208097.0,85470.21,71228.94,290702832.1,0,0,0,0,3103075.2,118662.31,100099.2,396630094.6,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,773946.9,15253.0,492.03,492.03,5680684.9,0.0,0.0,0.0,1379.1,241349,1806961,2048310,71.16,28.84,0,38.36,64.31,2.47,0,3374,0.0,0.0,0.0,733.6,0,0,0,0,2805017.2,120342.43,90484.43,352681283.7,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2001-06-01,880847.3,31589.97,29361.58,106808109.8,35295.7,1265.87,1176.52,4234417.0,2232161.1,84815.53,74405.37,292934993.2,0,0,0,0,3113008.4,116405.5,103766.95,399743103.0,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,773946.9,13451.0,448.37,448.37,5694135.9,0.0,0.0,0.0,1379.1,217887,1851789,2069676,71.7,28.3,0,40.07,63.24,2.53,0,3372,0.0,0.0,0.0,733.6,0,0,0,0,2740758.0,145670.18,91358.6,355422041.7,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2001-07-01,840743.2,29657.37,27120.75,107648853.0,35440.7,1222.02,1143.25,4269857.7,2231898.4,81936.54,71996.72,295166891.6,0,0,0,0,3072641.6,111593.91,99117.47,402815744.6,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,773946.9,15673.0,505.58,505.58,5709808.9,0.0,0.0,0.0,1379.1,245058,1885307,2130365,72.64,27.36,0,42.15,62.98,2.65,0,3369,0.0,0.0,0.0,733.6,0,0,0,0,2930919.7,139591.47,94545.8,358352961.4,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2001-08-01,797954.8,28393.84,25740.48,108446807.8,34230.6,1203.9,1104.21,4304088.3,2257193.4,89687.41,72812.69,297424085.0,0,0,0,0,3055148.2,118081.26,98553.17,405870892.8,0.0,0.0,0.0,2379.1,33.0,1.06,1.06,773979.9,25462.0,821.35,821.35,5735270.9,0.0,0.0,0.0,1379.1,229768,1901281,2131049,73.88,26.12,0,42.9,65.94,2.83,0,3367,0.0,0.0,0.0,733.6,0,0,0,0,2777229.3,166425.39,89588.04,361130190.7,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2001-09-01,726928.8,27442.52,24230.96,109173736.6,31838.9,1197.65,1061.3,4335927.2,2193908.2,89324.95,73130.27,299617993.2,0,0,0,0,2920837.0,116767.46,97361.23,408791729.8,0.0,0.0,0.0,2379.1,186.0,6.2,6.2,774165.9,14486.0,482.87,482.87,5749756.9,0.0,0.0,0.0,1379.1,211379,1754940,1966319,75.11,24.89,0,43.8,68.91,3.02,0,3363,0.0,0.0,0.0,733.6,0,0,0,0,2778766.3,147610.65,92625.54,363908957.0,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2001-10-01,777577.7,27179.59,25083.15,109951314.3,34164.9,1180.06,1102.09,4370092.1,2536735.4,93197.87,81830.17,302154728.6,0,0,0,0,3314313.1,120377.47,106913.33,412106042.9,0.0,0.0,0.0,2379.1,139.5,4.5,4.5,774305.4,33432.0,1078.45,1078.45,5783188.9,0.0,0.0,0.0,1379.1,212955,1956749,2169704,76.54,23.46,0,43.94,74.25,3.26,0,3361,0.0,0.0,0.0,733.6,0,0,0,0,3036718.8,170907.24,97958.67,366945675.8,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2001-11-01,729195.5,26266.38,24306.52,110680509.8,32274.8,1153.54,1075.83,4402366.9,2404634.3,91778.24,80154.48,304559362.9,0,0,0,0,3133829.8,118044.62,104460.99,415239872.7,0.0,0.0,0.0,2379.1,118.0,3.93,3.93,774423.4,95027.0,3167.57,3167.57,5878215.9,0.0,0.0,0.0,1379.1,182071,1839915,2021986,76.73,23.27,0,44.26,74.51,3.3,0,3357,0.0,0.0,0.0,733.6,0,0,0,0,2916024.2,144179.01,97200.81,369861700.0,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2001-12-01,721941.2,25236.79,23288.43,111402451.0,33298.8,1156.33,1074.15,4435665.7,2348802.9,86520.21,75767.84,306908165.8,0,0,0,0,3070744.1,111757.01,99056.26,418310616.8,0.0,0.0,0.0,2379.1,92.3,2.98,2.98,774515.7,71097.0,2293.45,2293.45,5949312.9,0.0,0.0,0.0,1379.1,183798,1840040,2023838,76.49,23.51,0,46.12,70.54,3.25,0,3346,0.0,0.0,0.0,733.6,0,0,0,0,3043649.8,156156.04,98182.25,372905349.8,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2002-01-01,678612.0,24544.97,21890.71,112081063.0,32525.5,1156.51,1049.21,4468191.2,2343131.1,88711.03,75584.87,309251296.9,0,0,0,0,3021743.1,113256.0,97475.58,421332359.9,0.0,0.0,0.0,2379.1,20.0,0.65,0.65,774535.7,62701.0,2022.61,2022.61,6012013.9,0.0,0.0,0.0,1379.1,192359,1798157,1990516,77.54,22.46,0,47.93,72.04,3.45,0,3346,0.0,0.0,0.0,733.6,0,0,0,0,3035426.0,146568.59,97916.97,375940775.8,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2002-02-01,601732.4,23840.41,21490.44,112682795.4,29989.9,1181.47,1071.07,4498181.1,2114181.1,90691.22,75506.47,311365478.0,0,0,0,0,2715913.5,114531.64,96996.91,424048273.4,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,774535.7,62763.0,2241.54,2241.54,6074776.9,0.0,0.0,0.0,1379.1,175482,1582016,1757498,77.84,22.16,0,49.84,70.5,3.51,0,3367,0.0,0.0,0.0,733.6,0,0,0,0,2606242.9,133979.76,93080.1,378547018.7,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2002-03-01,704782.4,24574.7,22734.92,113387577.8,34494.5,1194.33,1112.73,4532675.6,2400372.3,93037.37,77431.36,313765850.3,0,0,0,0,3105154.7,117612.07,100166.28,427153428.1,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,774535.7,64781.0,2089.71,2089.71,6139557.9,0.0,0.0,0.0,1379.1,213956,1805733,2019689,77.3,22.7,0,48.94,69.59,3.41,0,3388,0.0,0.0,0.0,733.6,0,0,0,0,2950561.2,148784.19,95179.39,381497579.9,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2002-04-01,684652.4,25221.49,22821.75,114072230.2,31955.9,1170.5,1065.2,4564631.5,2326982.7,91187.59,77566.09,316092833.0,0,0,0,0,3011635.1,116409.07,100387.84,430165063.2,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,774535.7,50961.0,1701.06,1698.7,6190518.9,0.0,0.0,0.0,1379.1,203226,1747518,1950744,77.27,22.73,0,46.67,72.82,3.4,0,3408,0.0,0.0,0.0,733.6,0,0,0,0,2714520.3,129110.88,90484.01,384212100.2,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2002-05-01,729801.0,25496.02,23541.97,114802031.2,34471.5,1196.75,1111.98,4599103.0,2411513.7,87781.53,77790.76,318504346.7,0,0,0,0,3141314.7,113277.55,101332.73,433306377.9,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,774535.7,70045.0,2259.52,2259.52,6260563.9,0.0,0.0,0.0,1379.1,226524,1800044,2026568,76.77,23.23,0,47.23,69.96,3.3,0,3442,0.0,0.0,0.0,733.6,0,0,0,0,2860271.3,130162.23,92266.82,387072371.5,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2002-06-01,713777.4,26131.05,23792.58,115515808.6,32353.9,1193.83,1078.46,4631456.9,2344591.0,91611.49,78153.03,320848937.7,0,0,0,0,3058368.4,117742.53,101945.61,436364746.3,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,774535.7,52479.0,1749.3,1749.3,6313042.9,0.0,0.0,0.0,1379.1,222423,1706565,1928988,76.66,23.34,0,45.33,72.47,3.28,0,3465,0.0,0.0,0.0,733.6,0,0,0,0,2673617.4,124523.52,89120.58,389745988.9,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2002-07-01,748244.4,26457.02,24136.92,116264053.0,33706.2,1185.9,1087.3,4665163.1,2462765.6,96682.61,79444.05,323311703.3,0,0,0,0,3211010.0,123139.63,103580.97,439575756.3,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,774535.7,116198.0,3748.32,3748.32,6429240.9,0.0,0.0,0.0,1379.1,212668,1721661,1934329,76.7,23.3,0,45.05,73.07,3.29,0,3508,0.0,0.0,0.0,733.6,0,0,0,0,2652889.3,136817.92,85577.07,392398878.2,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2002-08-01,771811.3,27105.2,24897.14,117035864.3,35895.5,1255.58,1157.92,4701058.6,2567976.1,100384.34,82837.94,325879679.4,0,0,0,0,3339787.4,127489.53,107735.08,442915543.7,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,774535.7,72651.0,2343.58,2343.58,6501891.9,0.0,0.0,0.0,1379.1,243257,1822928,2066185,76.89,23.11,0,46.51,71.54,3.33,0,3537,0.0,0.0,0.0,733.6,0,0,0,0,2858711.5,141256.69,92216.5,395257589.7,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2002-09-01,740490.8,26938.54,24683.03,117776355.1,34676.5,1262.56,1155.88,4735735.1,2437822.4,104683.13,81260.75,328317501.8,0,0,0,0,3178313.2,131621.67,105943.77,446093856.9,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,774535.7,73394.0,2553.54,2446.47,6575285.9,0.0,0.0,0.0,1379.1,213866,1763982,1977848,76.7,23.3,0,46.83,70.3,3.29,0,3551,0.0,0.0,0.0,733.6,0,0,0,0,2571482.1,128727.01,85716.07,397829071.8,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2002-10-01,747861.7,26315.38,24124.57,118524216.8,37105.1,1299.38,1196.94,4772840.2,2489865.0,96084.29,80318.23,330807366.8,0,0,0,0,3237726.7,122399.66,104442.8,449331583.6,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,774535.7,90746.0,2927.29,2927.29,6666031.9,0.0,0.0,0.0,1379.1,208465,1844013,2052478,76.9,23.1,0,49.61,67.1,3.33,0,3584,0.0,0.0,0.0,733.6,0,0,0,0,2906770.3,152410.52,93766.78,400735842.1,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2002-11-01,723070.9,26617.28,24102.36,119247287.7,33517.3,1231.53,1117.24,4806357.5,2272691.1,96102.9,75756.37,333080057.9,0,0,0,0,2995762.0,122720.17,99858.73,452327345.6,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,774535.7,87036.0,2901.2,2901.2,6753067.9,0.0,0.0,0.0,1379.1,222548,1721362,1943910,75.86,24.14,0,46.35,67.81,3.14,0,3617,0.0,0.0,0.0,733.6,0,0,0,0,2654996.7,131713.18,88499.89,403390838.8,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2002-12-01,764250.0,26748.42,24653.23,120011537.7,35377.1,1240.71,1141.2,4841734.6,2646924.6,97104.09,85384.66,335726982.5,0,0,0,0,3411174.6,123852.51,110037.89,455738520.2,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,774535.7,69578.0,2244.45,2244.45,6822645.9,0.0,0.0,0.0,1379.1,259179,1919544,2178723,77.6,22.4,0,46.29,74.82,3.46,0,3631,0.0,0.0,0.0,733.6,0,0,0,0,3048927.6,129838.19,98352.5,406439766.4,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
2003-01-01,756145.5,26520.75,24391.79,120767683.2,38193.3,1326.86,1232.04,4879927.9,2811007.1,100467.74,90677.65,338537989.6,0,0,0,0,3567152.6,126988.49,115069.44,459305672.8,0.0,0.0,0.0,2379.1,0.0,0.0,0.0,774535.7,41230.0,1359.65,1330.0,6863875.9,0.0,0.0,0.0,1379.1,256059,1992036,2248095,78.8,21.2,0,50.51,73.6,3.72,0,3649,0.0,0.0,0.0,733.6,0,0,0,0,3370110.9,162628.29,108713.25,409809877.3,0,0,0,0,0.0,0.0,0.0,2485908.2,0,0,0,0
