ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),NbrofWells,MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),CumulativeMonth,MonthsNCG,SOR,percent_change_SOR,is_interpolated,MonInjGas(m3),CumInjGas(m3),CumPrdOilSinceSteamInj(m3),OilRate,SteamRate,SteamRateOverOilRate,scaled_steam,scaled_oil,DeltaMonInjSteam(m3),delta_SOR,cSOR,cN/S,Ncg/O,NCG/S,time,NewOilRate,Prod/Inj
2016-03-01,42355.0,1385.0,1366.29,6751310.2,1658.9,54.21,53.51,167057.5,184034.7,6033.97,5936.6,21542138.7,226389.7,7418.97,7302.89,28293448.9,0,0,0,0,0,0,0,0,0,0,0,0,19652,40294,59946,81.29,18.71,39.17,110.94,4.35,95,121224.5,3945.75,3910.47,16625181.0,399,0,2.8621060087356867,4.594486694949751,False,0,0,6019934.900000001,1.0511490544497941,6.168557907592103,5.868395049663939,0.004714498918353954,0.004465987705084708,76015523962.77003,0.1257227640977252,2.462511795117931,0.0,0.0,0.0,0.16623162451367843,0.17473421492720628,2.050376552004885
2016-04-01,41509.6,1396.56,1383.65,6792819.8,1296.7,43.63,43.22,168354.2,177882.0,6122.49,5929.4,21720020.7,219391.6,7519.06,7313.05,28512840.5,0,0,0,0,0,0,0,0,0,0,0,0,18585,38201,56786,81.08,18.92,31.24,137.18,4.29,94,118153.2,3971.27,3938.44,16743334.2,400,0,2.8464066143735427,-0.5485259565587874,False,0,0,6061444.500000001,1.086610298159734,6.3574495560936235,5.8507171953555925,0.004595054082302326,0.004376847202053694,-18616514492.85002,-0.01569939436214396,2.4648577016572704,0.0,0.0,0.0,0.17337873403126694,0.18839511788027222,2.055474845305354
2016-05-01,41723.5,1363.31,1345.92,6834543.3,1310.9,42.84,42.29,169665.1,185935.2,6192.09,5997.91,21905955.9,227658.7,7555.4,7343.83,28740499.2,0,0,0,0,0,0,0,0,0,0,0,0,19344,40844,60188,81.67,18.33,31.42,141.84,4.46,93,111396.8,3593.45,3593.45,16854731.0,401,0,2.6698814816590173,-6.201683618325071,False,0,0,6103168.000000001,1.0215331505239447,5.758726220016543,5.6373366024028595,0.004332293332685156,0.004399401204417467,-41235444275.199974,-0.1765251327145254,2.4661093302313266,0.0,0.0,0.0,0.1589424269812693,0.16236495818609806,2.111455748552523
2016-06-01,38910.0,1333.05,1297.0,6873453.3,1271.9,43.68,42.4,170937.0,174041.9,5992.42,5801.4,22079997.8,212951.9,7325.46,7098.4,28953451.1,0,0,0,0,0,0,0,0,0,0,0,0,18668,37483,56151,81.73,18.27,32.69,136.84,4.47,90,109637.2,3792.9,3654.57,16964368.2,402,0,2.8177126702647133,5.536994417963315,False,0,0,6142078.000000001,1.0380705920017075,5.873001928433683,5.657613242957588,0.004263861354852823,0.004102740682442357,-10807600448.800037,0.147831188605696,2.468099725068329,0.0,0.0,0.0,0.16127783515880398,0.16741777782005343,2.007874437540176
2016-07-01,37070.1,1248.07,1195.81,6910523.4,1266.5,42.58,40.85,172203.5,172622.8,5758.01,5568.48,22252620.6,209692.9,7006.07,6764.29,29163144.0,0,0,0,0,0,0,0,0,0,0,0,0,18384,37432,55816,82.32,17.68,34.17,136.3,4.66,86,118064.1,3853.76,3808.52,17082432.3,403,0,3.1848875508833268,13.030955373605169,False,0,0,6179148.100000001,0.9903318016670228,6.422111618798956,6.4848080289743635,0.004591588925889016,0.003908738303063644,52071063123.89006,0.3671748806186135,2.4719447878578924,0.0,0.0,0.0,0.14964161533216302,0.1481948505162646,2.036118363794604
2016-08-01,36066.1,1237.4,1163.42,6946589.5,1325.7,45.49,42.76,173529.2,169471.4,5960.16,5466.82,22422092.0,205537.5,7197.56,6630.24,29368681.5,0,0,0,0,0,0,0,0,0,0,0,0,17208,37229,54437,82.45,17.55,36.76,127.84,4.7,85,118640.1,4069.1,3827.1,17201072.4,404,0,3.2895184120268066,3.2852293675002864,False,0,0,6215214.2,0.9687635982701657,6.894473500697351,7.116775974043817,0.00461398993704577,0.0038028747295562647,3579963379.2000003,0.10463086114347986,2.4761895603590798,0.0,0.0,0.0,0.14553429652828256,0.14098832877645628,2.163470478847048
2016-09-01,34541.3,1170.49,1151.38,6981130.8,1266.0,42.93,42.2,174795.2,170565.2,5940.87,5685.51,22592657.2,205106.5,7111.37,6836.88,29573788.0,0,0,0,0,0,0,0,0,0,0,0,0,15962,35671,51633,83.16,16.84,36.65,134.73,4.94,84,109420.5,3857.37,3647.35,17310492.9,405,0,3.1678164979314616,-3.6996878828946755,False,0,0,6249755.5,0.9683300159793671,6.8550620223029695,7.079262141192404,0.004255433752217982,0.00364209706333709,-57620245807.80003,-0.12170191409534503,2.479611598166876,0.0,0.0,0.0,0.14052619223401233,0.13607572997148076,2.2347450194211254
2016-10-01,39418.2,1296.0,1271.55,7020549.0,1437.4,47.89,46.37,176232.6,199323.5,6638.18,6429.79,22791980.7,238741.7,7934.18,7701.35,29812529.7,0,0,0,0,0,0,0,0,0,0,0,0,14880,38175,53055,83.49,16.51,36.47,138.67,5.06,81,126569.0,4082.87,4082.87,17437061.9,406,0,3.2109279469889547,1.3609200244283137,False,0,0,6289173.7,1.032565815324165,8.505981182795699,8.237713331740816,0.004922349967186019,0.004156326208394996,107849895194.45,0.04311144905749309,2.483717712104851,0.0,0.0,0.0,0.14730855749306446,0.15210578077205275,2.565524193548387
2016-11-01,40209.0,1372.33,1340.3,7060758.0,1888.5,64.41,62.95,178121.1,193258.4,6607.19,6441.95,22985239.1,233467.4,7979.51,7782.25,30045997.1,0,0,0,0,0,0,0,0,0,0,0,0,15120,36931,52051,82.78,17.22,46.97,102.33,4.81,80,119241.2,3974.71,3974.71,17556303.1,407,0,2.9655350792111217,-7.642428351839847,False,0,0,6329382.7,1.0887601202242019,7.886322751322751,7.243397884282139,0.004637367103376194,0.004239709588802999,-46380450549.06002,-0.24539286777783298,2.4864615243859087,0.0,0.0,0.0,0.16097955689141377,0.1752681217147344,2.442526455026455
2016-12-01,39849.8,1312.26,1285.48,7100607.8,2450.5,80.69,79.05,180571.6,184601.9,6334.27,5954.9,23169841.0,224451.7,7646.53,7240.38,30270448.8,0,0,0,0,0,0,0,0,0,0,0,0,15624,36836,52460,82.25,17.75,61.49,75.33,4.63,79,118517.0,3823.13,3823.13,17674820.1,408,0,2.9740927181566783,0.2885698100672407,False,0,0,6369232.5,1.0818167010533175,7.585573476702509,7.011884240016602,0.0046092024987239005,0.004201834891986415,-4612598176.499982,0.008557638945556612,2.4891981923012283,0.0,0.0,0.0,0.1641808780116539,0.1776136158266046,2.3576548899129546
2017-01-01,39885.8,1315.05,1286.64,7140493.6,2194.8,72.48,70.8,182766.4,185003.0,6335.54,5967.84,23354844.0,224888.8,7650.59,7254.48,30495337.6,0,0,0,0,0,0,0,0,0,0,0,0,15624,36468,52092,82.26,17.74,55.03,84.29,4.64,79,122806.1,3961.49,3961.49,17797626.2,409,0,3.078942881927904,3.52545040479475,False,0,0,6409118.3,1.0937205221015687,7.860093445980543,7.186564837310983,0.00477600836148854,0.004205630797012577,27489349300.530037,0.1048501637712258,2.492492423773057,0.0,0.0,0.0,0.1657457680235584,0.18127954793885176,2.334101382488479
2017-02-01,32877.2,1224.18,1174.19,7173370.8,1673.5,62.21,59.77,184439.9,165023.8,6200.2,5893.71,23519867.8,197901.0,7424.38,7067.89,30693238.6,0,0,0,0,0,0,0,0,0,0,0,0,14112,33398,47510,83.39,16.61,50.9,98.61,5.02,78,98153.8,3505.49,3505.49,17895780.0,410,0,2.985467132237539,-3.035968943725076,False,0,0,6441995.5,0.9844062518713694,6.955342970521542,7.0655209242112615,0.00381726452930167,0.003466631353502797,-158810005664.65002,-0.0934757496903651,2.494751839679053,0.0,0.0,0.0,0.1412384848999413,0.13903604754034224,2.366638321995465
2017-03-01,32406.5,1078.11,1045.37,7205777.3,1744.5,57.99,56.27,186184.4,171801.1,5790.01,5541.97,23691668.9,204207.6,6868.12,6587.34,30897446.2,0,0,0,0,0,0,0,0,0,0,0,0,15536,36999,52535,84.13,15.87,53.83,98.48,5.3,78,106573.8,3450.34,3437.86,18002353.8,411,0,3.288655053770077,10.155460037012887,False,0,0,6474402.0,0.8758750236492878,6.859796601441813,7.83193539742785,0.004144723754891714,0.003416999895285742,54514464840.0,0.30318792153253815,2.4983222559487097,0.0,0.0,0.0,0.12080035081914434,0.1058060101305603,2.3815010298661172
2017-04-01,30612.6,1065.14,1020.42,7236389.9,1585.5,55.2,52.85,187769.9,158927.3,5838.9,5297.58,23850596.2,189539.9,6904.04,6318.0,31086986.1,0,0,0,0,0,0,0,0,0,0,0,0,16560,35722,52282,83.85,16.15,51.79,100.24,5.19,80,102668.9,3422.3,3422.3,18105022.7,412,0,3.3538118291161156,1.9812590338820657,False,0,0,6505014.6,0.8569676949778847,6.199812801932366,7.234593367130789,0.003992859677693784,0.003227847838996013,-25401431511.540054,0.06515677534603848,2.501941292577394,0.0,0.0,0.0,0.12003115254670113,0.10286282012348533,2.1571256038647344
2017-05-01,26985.1,974.84,870.49,7263375.0,1303.0,46.82,42.03,189072.9,148768.6,5871.48,4798.99,23999364.8,175753.7,6846.33,5669.47,31262739.8,0,0,0,0,0,0,0,0,0,0,0,0,15360,33600,48960,84.65,15.35,48.29,114.17,5.51,79,84795.4,2934.38,2735.34,18189818.1,413,0,3.1423044569039953,-6.30647701746172,False,0,0,6531999.699999999,0.8031279761904762,5.520533854166667,6.87379099947749,0.003297747745557959,0.0028453576867071505,-116749696637.94998,-0.21150737221212035,2.5043203882492646,0.0,0.0,0.0,0.10758141613395465,0.08640164501536844,2.1875
2017-06-01,32315.9,1094.75,1077.2,7295690.9,1467.7,49.68,48.92,190540.6,174199.6,5989.36,5806.65,24173564.4,206515.5,7084.11,6883.85,31469255.3,0,0,0,0,0,0,0,0,0,0,0,0,14764,36831,51595,84.35,15.65,45.42,118.69,5.39,78,107944.7,3630.06,3598.16,18297762.8,414,0,3.3402968817207626,6.300867008025146,False,0,0,6564315.6,0.877410333686297,7.311345163912219,8.3328687652843,0.0041980389392576745,0.0034074468676365704,151959311119.08002,0.19799242481676727,2.5080233045509095,0.0,0.0,0.0,0.11950263486808517,0.10485284673599832,2.4946491465727445
2017-07-01,34357.3,1134.72,1108.3,7330048.2,1463.4,48.33,47.21,192004.0,184384.7,6199.95,5947.89,24357949.1,218742.0,7334.67,7056.19,31687997.3,0,0,0,0,0,0,0,0,0,0,0,0,15624,37767,53391,84.29,15.71,42.59,126.0,5.37,77,98103.4,3164.63,3164.63,18395866.2,415,0,2.8553873558166676,-14.516958913373369,False,0,0,6598672.899999999,0.909717478221728,6.279019457245263,6.9021642516082995,0.0038153044408254537,0.003622695770981156,-64939519610.77001,-0.484909525904095,2.509651464501966,0.0,0.0,0.0,0.12424819855479435,0.11303075786286007,2.417242703533026
2017-08-01,35597.2,1161.66,1148.3,7365645.4,1499.8,49.1,48.38,193503.8,185208.9,6103.71,5974.48,24543158.0,220806.1,7265.37,7122.78,31908803.4,0,0,0,0,0,0,0,0,0,0,0,0,15408,37098,52506,83.88,16.12,42.13,123.49,5.2,78,99395.1,3275.19,3206.29,18495261.3,416,0,2.7922168035688206,-2.212328639725991,False,0,0,6634270.1,0.9595449889481912,6.450876168224299,6.722849102985209,0.0038655394861573616,0.0037534330665905174,8569486688.170076,-0.06317055224784696,2.511017065795755,0.0,0.0,0.0,0.13420960458601755,0.1287801535492313,2.407710280373832
2017-09-01,31829.4,1067.66,1060.98,7397474.8,1381.2,46.32,46.04,194885.0,172492.2,5804.65,5749.74,24715650.2,204321.6,6872.31,6810.72,32113125.0,0,0,0,0,0,0,0,0,0,0,0,0,16200,35692,51892,84.42,15.58,43.39,124.89,5.42,80,101370.6,3456.06,3379.02,18596631.9,417,0,3.1848102697506078,14.060278760589107,False,0,0,6666099.5,0.891779670514401,6.257444444444444,7.016805441230784,0.00394236795410904,0.0033561494288802556,13168879562.25,0.39259346618178714,2.51391622178963,0.0,0.0,0.0,0.12095444024871785,0.10786471087225541,2.2032098765432098
2017-10-01,31324.5,1062.81,1010.47,7428799.3,1286.0,45.46,41.48,196171.0,160174.3,5515.3,5166.91,24875824.5,191498.8,6578.12,6177.38,32304623.8,0,0,0,0,0,0,0,0,0,0,0,0,18120,35396,53516,83.64,16.36,41.05,124.55,5.11,81,96027.9,3100.81,3097.67,18692659.8,418,0,3.0655844466791167,-3.7435769472329405,False,0,0,6697424.0,0.8849728782913323,5.29955298013245,5.988378977629913,0.003734586908436839,0.003302911860888347,-35782327204.80008,-0.1192258230714911,2.516242402725835,0.0,0.0,0.0,0.12536120407833493,0.11094126559927117,1.953421633554084
2017-11-01,31795.5,1075.36,1059.85,7460594.8,1284.7,43.39,42.82,197455.7,172969.4,5951.53,5765.65,25048793.9,204764.9,7026.89,6825.5,32509388.7,0,0,0,0,0,0,0,0,0,0,0,0,16560,35300,51860,84.47,15.53,40.41,134.64,5.44,80,99519.8,3317.33,3317.33,18792179.6,419,0,3.1299963831359783,2.101130716742694,False,0,0,6729219.5,0.9007223796033994,6.009649758454106,6.672033352940824,0.003870389149510221,0.003352574951647287,23497761572.05006,0.06441193645686161,2.5188580942634764,0.0,0.0,0.0,0.12182882057204417,0.1097339451699272,2.1316425120772946
2017-12-01,36736.3,1216.65,1185.04,7497331.1,1563.6,51.66,50.44,199019.3,185777.7,6161.45,5992.83,25234571.6,222514.0,7378.1,7177.87,32731902.7,0,0,0,0,0,0,0,0,0,0,0,0,16366,36181,52547,83.49,16.51,42.56,118.81,5.06,80,120488.6,3892.37,3886.73,18912668.2,420,0,3.2798240432487757,4.786831733098795,False,0,0,6765955.8,1.01534783449877,7.362128803617256,7.250844049174139,0.004685879293162539,0.003873541828126629,141873973979.04,0.14982766011279747,2.5225867642420114,0.0,0.0,0.0,0.14485219502135518,0.1470753625373265,2.2107417817426374
2018-01-01,38300.9,1282.36,1235.51,7535632.0,1626.4,54.28,52.46,200645.7,194646.4,6561.7,6278.92,25429218.0,232947.3,7844.06,7514.43,32964850.0,0,0,0,0,0,0,0,0,0,0,0,0,16368,36524,52892,83.56,16.44,42.46,119.68,5.08,80,108096.3,3486.98,3486.98,19020764.5,421,0,2.8222913821868416,-13.94991484386866,False,0,0,6804256.7,1.0486502026065054,6.6041239002932555,6.297737685911057,0.00420393476094407,0.004038516078235838,-84320390303.41002,-0.45753266106193413,2.5241100547372803,0.0,0.0,0.0,0.14917942478144902,0.15643703402178846,2.231427174975562
2018-02-01,37891.6,1385.34,1353.27,7573523.6,1408.7,51.42,50.31,202054.4,176279.9,6562.3,6295.71,25605497.9,214171.5,7947.64,7648.98,33179021.5,0,0,0,0,0,0,0,0,0,0,0,0,14784,32896,47680,82.31,17.69,37.18,125.14,4.65,79,107047.1,3823.11,3823.11,19127811.6,422,0,2.8250878822747,0.09908615763449813,False,0,0,6842148.3,1.1518604085603112,7.24073998917749,6.286126283503012,0.004163130696871734,0.003995358746924513,-7178781996.35998,0.0027965000878582558,2.5256158969386457,0.0,0.0,0.0,0.17430246482663145,0.20077210834827297,2.225108225108225
2018-03-01,41943.8,1405.62,1353.03,7615467.4,1741.2,58.27,56.17,203795.6,196680.6,6647.22,6344.54,25802178.5,238624.4,8052.84,7697.56,33417645.9,0,0,0,0,0,0,0,0,0,0,0,0,16368,36863,53231,82.42,17.58,41.51,112.96,4.69,79,115625.0,3729.84,3729.84,19243436.6,423,0,2.7566648706125814,-2.421978165402261,False,0,0,6884092.1,1.1378292596912893,7.064088465298143,6.208390586839663,0.0044967307552077,0.0044226300343414475,59051053624.58996,-0.0684230116621185,2.5268884481075977,0.0,0.0,0.0,0.1711808102627748,0.1947745346146481,2.2521383186705766
2018-04-01,37988.3,1334.25,1266.28,7653455.7,1680.8,60.69,56.03,205476.4,184825.9,6478.02,6160.86,25987004.4,222814.2,7812.27,7427.14,33640460.1,0,0,0,0,0,0,0,0,0,0,0,0,16140,35195,51335,82.95,17.05,44.25,109.96,4.87,79,114637.2,3871.19,3821.24,19358073.8,424,0,3.0176975542469653,9.469148260172,False,0,0,6922080.399999999,1.0793663872709192,7.10267657992565,6.580412975323541,0.004458314576699643,0.004005554969592006,-6837631019.12002,0.2610326836343839,2.5293246030025367,0.0,0.0,0.0,0.15821902441036426,0.17077629677534423,2.1806071871127632
2018-05-01,35583.3,1353.33,1147.85,7689039.0,1091.1,41.31,35.2,206567.5,152410.6,6487.06,4916.47,26139415.0,187993.9,7840.4,6064.32,33828454.0,0,0,0,0,0,0,0,0,0,0,0,0,15672,29373,45045,81.07,18.93,30.66,139.69,4.28,79,120829.0,4066.4,3897.71,19478902.8,425,0,3.3956659444177464,12.525058703740743,False,0,0,6957663.699999999,1.2114288632417527,7.70986472690148,6.364273595289846,0.00469911766850587,0.003751967425483195,43080462097.66002,0.3779683901707811,2.533333853554391,0.0,0.0,0.0,0.19358281440426248,0.23451180879689487,1.8742343032159265
2018-06-01,37383.6,1303.54,1246.12,7726422.6,1259.7,44.29,41.99,207827.2,199047.7,7166.08,6634.92,26338462.7,236431.3,8469.63,7881.04,34064885.3,0,0,0,0,0,0,0,0,0,0,0,0,16560,34034,50594,84.19,15.81,33.7,158.01,5.32,79,130963.3,4365.44,4365.44,19609866.1,426,0,3.50322868851582,3.167647991843836,False,0,0,6995047.299999999,1.0984192278309926,7.908411835748792,7.199811907303587,0.005093247125738314,0.00394179430933313,70889907852.39001,0.10756274409807354,2.5380266023761116,0.0,0.0,0.0,0.15107068342484783,0.16593894343542168,2.0551932367149757
2018-07-01,40600.2,1352.24,1309.68,7767022.8,1317.0,43.86,42.48,209144.2,199795.7,7127.5,6445.02,26538258.4,240395.9,8479.74,7754.71,34305281.2,0,0,0,0,0,0,0,0,0,0,0,0,16800,33795,50595,83.11,16.89,32.44,151.71,4.92,79,131328.6,4274.15,4236.41,19741194.7,427,0,3.2346786469032174,-7.6657867781499744,False,0,0,7035647.499999999,1.2013670661340434,7.817178571428572,6.506902670957991,0.005107453878126444,0.004280958423420615,2570122031.75002,-0.26855004161260254,2.541668179472835,0.0,0.0,0.0,0.17484460410947655,0.21005254906837015,2.0116071428571427
2018-08-01,31592.0,1175.73,1019.1,7798614.8,1198.2,44.3,38.65,210342.4,161659.2,6096.61,5214.81,26699917.6,193251.2,7272.35,6233.91,34498532.4,0,0,0,0,0,0,0,0,0,0,0,0,15288,30833,46121,83.65,16.35,37.93,134.92,5.12,77,104326.6,3366.5,3365.37,19845521.3,428,0,3.30231071157255,2.0908433897778966,False,0,0,7067239.499999999,1.0246164823403496,6.824084249084249,6.660135149785219,0.00405732869886488,0.003331117544068849,-190829600978.99997,0.06763206466933269,2.5447495239795663,0.0,0.0,0.0,0.14493733001899314,0.1485051772438631,2.016810570381999
2018-09-01,34810.4,1246.26,1160.35,7833425.2,2111.1,75.36,70.37,212453.5,196438.6,6968.67,6547.95,26896356.2,231249.0,8214.93,7708.3,34729781.4,0,0,0,0,0,0,0,0,0,0,0,0,16518,31777,48295,84.95,15.05,60.65,93.05,5.64,78,115071.3,3852.26,3835.71,19960592.6,429,0,3.3056586537356654,0.1013818036983194,False,0,0,7102049.899999999,1.095458979765239,6.966418452597167,6.359360397127875,0.004475197005420384,0.0036704714534076433,76309395560.52997,0.0033479421631152917,2.548130873835369,0.0,0.0,0.0,0.1441396428946744,0.1578990661491259,1.9237801186584331
2018-10-01,33157.3,1344.0,1069.59,7866582.5,1356.6,54.15,43.76,213810.1,162584.2,6622.5,5244.65,27058940.4,195741.5,7966.5,6314.24,34925522.9,0,0,0,0,0,0,0,0,0,0,0,0,16064,28023,44087,83.06,16.94,40.91,119.85,4.9,78,113747.2,4105.78,3669.26,20074339.8,430,0,3.430532642887086,3.7775826917368693,False,0,0,7135207.199999999,1.1832173571708955,7.080876494023904,5.984425812476645,0.004423701903210908,0.0034961656034424556,-9447727853.52004,0.12487398915142078,2.551850158566315,0.0,0.0,0.0,0.1726971651298852,0.2043382833158885,1.7444596613545817
2018-11-01,37598.6,1307.35,1253.29,7904181.1,1833.5,63.61,61.12,215643.6,205358.3,7320.6,6845.28,27264298.7,242956.9,8627.95,8098.56,35168479.8,0,0,0,0,0,0,0,0,0,0,0,0,15885,32733,48618,84.52,15.48,48.77,112.0,5.46,84,110951.2,4398.95,3698.37,20185291.0,431,0,2.9509396626470137,-13.980131663648997,False,0,0,7172805.799999999,1.1486450982189227,6.984652187598363,6.080774817590475,0.004314963661554167,0.003964464297683813,-20055165016.799995,-0.47959298024007246,2.5537485470822525,0.0,0.0,0.0,0.15493204329333837,0.17796193208593503,2.0606232294617564
2018-12-01,35880.6,1225.92,1157.44,7940061.7,1704.5,58.02,54.98,217348.1,207370.7,7069.47,6689.38,27471669.4,243251.3,8295.39,7846.82,35411731.1,0,0,0,0,0,0,0,0,0,0,0,0,20049,34120,54169,85.25,14.75,47.5,121.66,5.78,84,117716.4,3900.26,3797.3,20303007.4,432,0,3.280781257838498,11.177510654203404,False,0,0,7208686.3999999985,1.0516002344665885,5.871434984288493,5.583333658409375,0.004578066648841788,0.003783315274490907,48768205233.27997,0.32984159519148415,2.5570339585648307,0.0,0.0,0.0,0.13575102916536996,0.14275581409938373,1.7018305152376678
2019-01-01,32351.6,1189.55,1043.6,7972413.3,1556.8,56.84,50.22,218904.9,179952.8,6547.39,5804.93,27651622.2,212304.4,7736.93,6848.53,35624035.5,0,0,0,0,0,0,0,0,0,0,0,0,18492,32953,51445,84.76,15.24,48.12,115.59,5.56,82,117509.2,3959.14,3790.62,20420516.6,433,0,3.6322531188565637,10.713053794071858,False,0,0,7241037.999999998,0.9817497648165568,6.354596582305862,6.4727253420765924,0.004570008507328456,0.0034112111401208463,-1500343073.5999784,0.3514718610180658,2.5613971367992177,0.0,0.0,0.0,0.13060490603848543,0.12822133578717157,1.7820138438243565
2019-02-01,29700.2,1135.98,1060.72,8002113.5,1360.1,51.84,48.58,220265.0,164594.3,6813.75,5878.37,27816216.5,194294.5,7949.72,6939.09,35818330.0,0,0,0,0,0,0,0,0,0,0,0,0,16128,30252,46380,84.71,15.29,45.79,121.02,5.54,82,110464.1,3945.15,3945.15,20530980.7,434,0,3.719304920505586,2.3966336816423794,False,0,0,7270738.199999998,0.9817598836440566,6.849212549603175,6.976464065918588,0.0042960200286818505,0.0031316427349440882,-51223077692.81992,0.08705180164902249,2.565694763014796,0.0,0.0,0.0,0.13096655662661516,0.12857771139500845,1.8757440476190477
2019-03-01,34482.1,1166.24,1112.33,8036595.6,1292.0,43.54,41.68,221557.0,168023.0,5757.79,5420.1,27984239.5,202505.1,6924.03,6532.42,36020835.1,0,0,0,0,0,0,0,0,0,0,0,0,19920,32213,52133,82.97,17.03,37.47,130.05,4.87,79,118089.2,3819.99,3809.33,20649069.9,435,0,3.4246522108572273,-7.922252032197052,False,0,0,7305220.299999998,1.0704405053860242,5.928172690763052,5.538068356844572,0.004592565081062687,0.0036358549084051805,55703035309.52992,-0.2946527096483589,2.569380236079068,0.0,0.0,0.0,0.15691062316637058,0.16796348676264572,1.6171184738955824
2019-04-01,29897.0,1031.65,996.57,8066492.6,1123.8,38.68,37.46,222680.8,160796.7,5590.6,5359.89,28145036.2,190693.7,6622.25,6356.46,36211528.8,0,0,0,0,0,0,0,0,0,0,0,0,20160,30753,50913,84.32,15.68,37.59,143.08,5.38,78,106244.0,3541.47,3541.47,20755313.9,436,0,3.5536675920660934,3.767254987231894,False,0,0,7335117.299999998,0.9721653172048256,5.270039682539682,5.42092953664725,0.004131897620378698,0.003152393682420435,-86885931441.95996,0.12901538120886613,2.5730283196441537,0.0,0.0,0.0,0.132592539474328,0.12890186819705343,1.5254464285714286
2019-05-01,29483.9,1035.76,951.09,8095976.5,1311.2,45.83,42.3,223992.0,159052.2,5796.87,5130.72,28304088.4,188536.1,6832.63,6081.81,36400064.9,0,0,0,0,0,0,0,0,0,0,0,0,19222,31643,50865,84.36,15.64,44.47,121.3,5.39,78,133009.8,4588.51,4290.64,20888323.7,437,0,4.511268861989085,26.946844214155785,False,0,0,7364601.199999998,0.9317668994722372,6.919664967225054,7.426390625321018,0.005172836829440217,0.0031088356722452377,197119442798.95987,0.9576012699229914,2.5800869975351337,0.0,0.0,0.0,0.12690595870005944,0.11824677166250618,1.6461866611174696
2019-06-01,21359.1,1060.74,711.97,8117335.6,1834.0,89.98,61.13,225826.0,111485.1,5730.63,3716.17,28415573.5,132844.2,6791.36,4428.14,36532909.1,0,0,0,0,0,0,0,0,0,0,0,0,15600,22666,38266,83.92,16.08,85.87,60.79,5.22,78,79325.4,3472.35,2644.18,20967649.1,438,0,3.713892439288172,-17.67521393857554,False,0,0,7385960.299999998,0.9423409512044472,5.084961538461538,5.396095258263187,0.0030850159208575386,0.0022521420845632105,-396510847129.3198,-0.7973764227009128,2.5830703734856058,0.0,0.0,0.0,0.13143314498671183,0.12385483486657003,1.452948717948718
2019-07-01,30573.1,1015.53,986.23,8147908.7,1798.6,59.73,58.02,227624.6,153735.2,5093.48,4959.2,28569308.7,184308.3,6109.01,5945.43,36717217.4,0,0,0,0,0,0,0,0,0,0,0,0,18600,32667,51267,83.41,16.59,58.83,85.47,5.03,77,120097.5,3874.11,3874.11,21087746.6,439,0,3.928208130676968,5.770648851367199,False,0,0,7416533.399999998,0.9359016744727094,6.456854838709678,6.899073924990565,0.0046706691621496805,0.0032236828876478643,302387641438.13995,0.21431569138879603,2.5881176847256526,0.0,0.0,0.0,0.13408840599024224,0.1254935636936442,1.7562903225806452
2019-08-01,27631.5,962.98,891.34,8175540.2,1768.4,61.67,57.05,229393.0,166705.3,5673.74,5377.59,28736014.0,194336.8,6636.72,6268.93,36911554.2,0,0,0,0,0,0,0,0,0,0,0,0,22896,32501,55397,85.78,14.22,64.0,94.27,6.03,83,142515.3,4599.28,4597.27,21230261.9,440,0,5.1577113077465935,31.29933893950112,False,0,0,7444164.899999998,0.8501738408048983,6.224462788259958,7.321400035511531,0.005542511849493206,0.002913515270287997,166881799895.21985,1.2295031770696254,2.5968023372938704,0.0,0.0,0.0,0.10611076007757461,0.09021259244587868,1.4195055904961564
2019-09-01,26570.6,1039.88,885.69,8202110.8,1781.7,69.56,59.39,231174.7,156355.0,6060.78,5211.83,28892369.0,182925.6,7100.65,6097.52,37094479.8,0,0,0,0,0,0,0,0,0,0,0,0,23206,29558,52764,85.47,14.53,67.06,87.76,5.88,86,138736.3,5065.55,4624.54,21368998.2,441,0,5.221421420667956,1.23523999541566,False,0,0,7470735.499999997,0.8989309154881927,5.9784667758338355,6.650640970098398,0.00539554410442138,0.002801652058003158,-28231909454.49999,0.06371011292136242,2.605304746675697,0.0,0.0,0.0,0.11448175836713195,0.102911191855664,1.2737223131948634
