ProdDate,MonthlyOil(m3),AvgDlyOil(m3/d),CalDlyOil(m3/d),CumPrdOil(m3),MonthlyGas(E3m3),AvgDlyGas(E3m3/d),CalDlyGas(E3m3/d),CumPrdGas(E3m3),MonthlyWater(m3),AvgDlyWtr(m3/d),CalDlyWtr(m3/d),CumPrdWtr(m3),MonthlyFluid(m3),AvgDlyFluid(m3/d),CalDlyFluid(m3/d),CumPrdFluid(m3),MonInjGas(E3m3),AvgInjGas(E3m3/d),CalInjGas(E3m3/d),CumInjGas(E3m3),MonInjWtr(m3),AvgInjWtr(m3/d),CalInjWtr(m3/d),CumInjWtr(m3),MonInjSlv(E3m3),AvgInjSlv(E3m3/d),CalInjSlv(E3m3/d),CumInjSlv(E3m3),InjHours(hr),PrdHours(hr),Inj/PrdHours(hr),WCT(%),OCT(%),GOR(m3/m3),WGR(m3/E3m3),WOR(m3/m3),NbrofWells,MonInjSteam(m3),AvgInjSteam(m3/d),CalInjSteam(m3/d),CumInjSteam(m3),CumulativeMonth,MonthsNCG,SOR,percent_change_SOR,is_interpolated,MonInjGas(m3),CumInjGas(m3),CumPrdOilSinceSteamInj(m3),OilRate,SteamRate,SteamRateOverOilRate,scaled_steam,scaled_oil,DeltaMonInjSteam(m3),delta_SOR,cSOR,cN/S,Ncg/O,NCG/S,time,NewOilRate,Prod/Inj
1977-11-01,1871.1,63.43,62.37,45542.3,0.0,0.0,0.0,10177.5,8131.6,282.98,271.05,227812.7,10002.7,346.42,333.42,273355.0,0.0,0.0,0.0,1118.6,0.0,0.0,0.0,42229.1,0.0,0.0,0.0,0.0,7483,6783,14266,81.29,18.71,0.0,0.0,4.35,31,5334.9,224.74,177.83,555519.6,155,28,2.8512105178771843,-16.916470213959332,False,0.0,1118600.0,43954.05,0.2758513931888545,0.7129359882400106,2.5844929764480744,2.834858987151573e-06,2.3872226815267353e-06,-93327634.36500001,-0.5805292327324874,12.197881969070512,2.013610320859966,0.0,0.0,0.04362390378417537,0.012033714635201316,0.9064546304957904
1977-12-01,1267.6,40.94,40.89,46809.9,0.0,0.0,0.0,10177.5,6088.5,196.89,196.4,233901.2,7356.1,237.83,237.29,280711.1,0.0,0.0,0.0,1118.6,0.0,0.0,0.0,42229.1,0.0,0.0,0.0,0.0,6672,7423,14095,82.77,17.23,0.0,0.0,4.8,31,5006.1,211.46,161.49,560525.7,156,29,3.9492742189965293,38.51219312760139,False,0.0,1118600.0,45221.65,0.17076653644079212,0.750314748201439,4.393804335673147,2.6601412539278134e-06,1.6172537390322749e-06,-14868878.519999968,1.098063701119345,11.974511801990603,1.9956266055240643,0.0,0.0,0.025285260667020866,0.004317876387109746,1.1125599520383693
1978-02-01,1420.4499999999998,37.74,45.82,48723.8,0.0,0.0,0.0,10177.5,7518.5,330.49,268.52,247409.4,8559.9,368.23,305.71,296133.2,0.0,0.0,0.0,1118.6,0.0,0.0,0.0,42229.1,0.0,0.0,0.0,0.0,6200,6871,13071,87.83,12.17,0.0,0.0,7.22,32,16847.15,671.02,543.46,582758.8,158,31,14.252544651430766,33.225065586399325,True,0.0,1118600.0,46642.1,0.2067311890554504,2.7172822580645164,13.144036323109786,8.952238014843882e-06,1.8122657570277649e-06,552291438.205,10.303270432434235,11.96045464434219,1.919490533647883,0.0,0.0,0.02212226911510688,0.004573362998770712,1.1082258064516128
1978-03-01,1573.3,64.9,50.75,50297.1,0.0,0.0,0.0,10177.5,12741.6,414.35,411.02,260151.0,14314.9,479.25,461.77,310448.1,0.0,0.0,0.0,1118.6,0.0,0.0,0.0,42229.1,0.0,0.0,0.0,0.0,6566,8420,14986,89.01,10.99,0.0,0.0,8.1,32,28688.2,1037.88,925.43,611447.0,159,32,18.23441174601157,27.937938045197264,False,0.0,1118600.0,48215.4,0.18685273159144894,4.369204995431009,23.38314756342026,1.5244334775759952e-05,2.007277775023255e-06,570920962.17,3.981867094580805,12.156704859723524,1.829430841920886,0.0,0.0,0.01796073702745727,0.003356012774976072,1.282363691745355
1978-04-01,2073.0,70.18,69.1,52370.1,0.0,0.0,0.0,10177.5,15676.9,548.45,522.56,275827.9,17749.9,618.63,591.66,328198.0,0.0,0.0,0.0,1118.6,0.0,0.0,0.0,42229.1,0.0,0.0,0.0,0.0,5751,7657,13408,88.32,11.68,0.0,0.0,7.56,32,28107.5,969.1,936.92,639554.5,160,33,13.558851905451037,-25.64140760714818,False,0.0,1118600.0,50288.4,0.2707326629228157,4.887410885063467,18.052535044346826,1.4935762428792076e-05,2.6448146110870197e-06,-29202473.880000036,-4.675559840560533,12.212206965424928,1.7490299888437968,0.0,0.0,0.027777298591461313,0.007520222016468499,1.3314206225004348
1978-05-01,2868.1,153.99,92.52,55238.2,14.0,14.0,0.45,10191.5,18281.6,723.25,589.73,294109.5,21149.7,877.24,682.25,349347.7,0.0,0.0,0.0,1118.6,0.0,0.0,0.0,42229.1,0.0,0.0,0.0,0.0,5952,6555,12507,86.44,13.56,4.88,1305.83,6.37,33,26627.7,858.96,858.96,666182.2,161,34,9.284090512883093,-31.527458389374186,False,0.0,1118600.0,53156.5,0.4375438596491228,4.473739919354839,10.22466621504514,1.4149426353291711e-05,3.6592343396327453e-06,-78660988.69999996,-4.274761392567944,12.060172127259758,1.679120216661448,0.0,0.0,0.05220429910901537,0.022841670522435846,1.1013104838709677
1978-06-01,3821.6,1433.64,127.39,59059.8,143.6,143.6,4.79,10335.1,24167.4,4392.19,805.58,318276.9,27989.0,5825.82,932.97,377336.7,0.0,0.0,0.0,1118.6,0.0,0.0,0.0,42229.1,0.0,0.0,0.0,0.0,5938,6979,12917,86.35,13.65,37.58,168.3,6.32,44,20305.2,740.15,676.84,686487.4,162,35,5.313271927988278,-42.7701408057655,False,0.0,1118600.0,56978.1,0.5475856139848115,3.4195351970360393,6.244749879661534,1.0789776510508188e-05,4.875746993598724e-06,-360244037.25,-3.9708185848948157,11.623598454447864,1.6294545245841365,0.0,0.0,0.06576423191517915,0.03601154731151291,1.1753115527113507
1978-07-01,2764.3999999999996,48.5,92.15,60376.5,0.0,0.0,0.0,10335.1,8430.6,320.87,271.95,326707.5,9747.3,369.37,314.43,387084.0,0.0,0.0,0.0,1118.6,0.0,0.0,0.0,42229.1,0.0,0.0,0.0,0.0,6986,8246,15232,86.49,13.51,0.0,0.0,6.4,44,16156.066666666666,402.31,538.5366666666666,698207.1,163,36,8.900812637654743,-37.550744780628676,True,0.0,1118600.0,59742.5,0.33524132912927473,2.3126347933963163,6.898417923001746,8.585010175827093e-06,3.5269298171196126e-06,-247879598.16666678,3.5875407096664658,11.564219522496336,1.6021034446656301,0.0,0.0,0.039841382526297146,0.013356478032463717,1.1803607214428857
1978-08-01,1707.1999999999998,22.49,56.91,61051.7,0.0,0.0,0.0,10335.1,6748.0,226.48,217.68,333455.5,7423.2,248.97,239.46,394507.2,0.0,0.0,0.0,1118.6,0.0,0.0,0.0,42229.1,0.0,0.0,0.0,0.0,6691,7779,14470,90.9,9.1,0.0,0.0,9.99,43,12006.933333333332,447.03,400.23333333333335,709405.7,164,37,16.585604265402843,-32.33134875549185,True,0.0,1118600.0,61449.7,0.21946265586836353,1.7944901110945048,8.176744713099902,6.380243841145999e-06,2.1781126406405014e-06,-254962998.5933333,7.684791627748099,11.61975342209963,1.5768128166999504,0.0,0.0,0.017030954885073373,0.003737658591052482,1.1626064863249141
1978-09-01,650.0,22.03,21.67,61701.7,0.0,0.0,0.0,10335.1,7221.5,269.7,240.72,340677.0,7871.5,291.73,262.38,402378.7,0.0,0.0,0.0,1118.6,0.0,0.0,0.0,42229.1,0.0,0.0,0.0,0.0,5462,7646,13108,91.74,8.26,0.0,0.0,11.11,42,7857.8,362.31,261.93,717263.5,165,38,12.088923076923077,-27.11195273035503,False,0.0,1118600.0,62099.7,0.08501177086058069,1.438630538264372,16.922721685491368,4.175477506464907e-06,8.292954641613907e-07,-257659935.25999993,-4.496681188479766,11.624695915995833,1.559538440196664,0.0,0.0,0.005866042748324248,0.000498682681978912,1.3998535335042108
1978-11-01,912.7,30.58,30.42,63456.0,0.0,0.0,0.0,10335.1,11183.4,378.2,372.78,360788.6,12096.1,408.78,403.2,424244.6,0.0,0.0,0.0,1118.6,0.0,0.0,0.0,42229.1,0.0,0.0,0.0,0.0,5713,9275,14988,92.45,7.55,0.0,0.0,12.25,42,24365.1,818.77,812.17,763519.5,167,40,26.695628355428944,2.6318736275301458,False,0.0,1118600.0,63012.399999999994,0.09840431266846361,4.264852091720637,43.34009329539707,1.2947126039447186e-05,1.164458415600156e-06,1040164590.5199999,14.606705278505867,12.032266452344931,1.4650575394603542,0.0,0.0,0.006063112302431522,0.0005966363987524798,1.6234902853141957
1978-12-01,972.85,2471.51,32.62625,66780.9,1620.7,1620.7,52.28,11955.8,20932.1,7810.05,675.23,381720.7,24257.0,10281.56,782.48,448501.6,0.0,0.0,0.0,1118.6,0.0,0.0,0.0,42229.1,0.0,0.0,0.0,0.0,6706,9408,16114,86.29,13.71,487.44,12.92,6.3,44,21788.337499999998,1022.96,726.81625,791496.0,168,41,8.414238022196155,4.173921017809892,True,0.0,1118600.0,63985.24999999999,0.10340667517006803,3.2490810468237394,31.420418860582554,1.1577886066649165e-05,1.2412001420144753e-06,-164874792.75312504,-18.28139033323279,11.852131372892549,1.41327309297836,0.0,0.0,0.012451734601313491,0.0012875924752219208,1.4029227557411275
1979-02-01,1033.0,83.2,34.8325,69614.6,0.0,0.0,0.0,12169.8,18848.7,743.42,673.17,414761.3,20530.6,826.62,733.24,484375.9,0.0,0.0,0.0,1118.6,0.0,0.0,0.0,42229.1,0.0,0.0,0.0,0.0,6033,8708,14741,91.81,8.19,0.0,0.0,11.21,46,19211.574999999997,1248.4,641.4625,833444.3,170,43,9.934895059159283,5.715968408089639,True,0.0,1118600.0,65018.24999999999,0.11862655029857602,3.184414884800265,26.84403176848084,1.0208646093851145e-05,1.3179418684287947e-06,-167536588.41562504,1.5206570369631276,11.972263002301242,1.342141280467093,0.0,0.0,0.008102649635870558,0.0009611893745813374,1.4433946626885463
1979-03-01,1093.15,102.35,37.03875,71876.5,0.0,0.0,0.0,12169.8,15402.5,510.6,496.85,430163.8,17664.4,612.95,569.82,502040.3,0.0,0.0,0.0,1118.6,0.0,0.0,0.0,42229.1,0.0,0.0,0.0,0.0,6079,10133,16212,87.2,12.8,0.0,0.0,6.81,47,16634.8125,388.03,556.10875,841796.5,171,44,3.692559352756532,7.258015798369386,True,0.0,1118600.0,66111.4,0.10788019342741538,2.736438970225366,25.365536372221225,8.839406121053128e-06,1.3946835948431143e-06,-170353376.3424998,-6.24233570640275,11.71170688611716,1.3288247218894353,0.0,0.0,0.012158331375405434,0.0013116431405333514,1.6668860009870043
1979-06-01,1153.3000000000002,2147.75,39.245000000000005,77807.5,1714.8,1714.8,57.16,13884.6,19328.3,8518.32,644.28,470520.6,22706.9,10666.08,756.9,548328.1,0.0,0.0,0.0,1118.6,6781.0,6781.0,226.03,49010.1,0.0,0.0,0.0,0.0,3120,10603,13723,85.12,14.88,507.55,11.27,5.72,55,14058.05,18690.31,470.755,911203.7,174,47,8.64680636950216,8.800063188649133,True,0.0,1118600.0,67264.7,0.10877110251815525,4.505785256410256,41.42446984628279,7.470166148255107e-06,1.471425321257434e-06,-173325156.53375003,4.954247016745628,11.711000867525623,1.2276069555029243,0.0,0.0,0.014156386137600613,0.001539805727859548,3.398397435897436
1979-07-01,1213.45,46.17,41.45125,79233.5,0.0,0.0,0.0,13884.6,9476.4,307.31,305.69,479997.0,10902.4,353.48,351.69,559230.5,0.0,0.0,0.0,1118.6,0.0,0.0,0.0,49010.1,0.0,0.0,0.0,0.0,229,9478,9707,86.92,13.08,0.0,0.0,6.65,53,11481.287499999999,129.4,385.40125,912438.4,175,48,0.8658485273492287,10.342110578928878,True,0.0,1118600.0,68478.15,0.1280280649926145,50.13662663755458,391.6065328367401,6.100926175457087e-06,1.548167047671753e-06,-176451928.98937503,-7.780957842152931,11.515815911199178,1.225945773435226,0.0,0.0,0.014728736021422679,0.0018856915726097648,41.38864628820961
1979-10-01,1273.6000000000001,28.14,43.6575,82196.2,0.0,0.0,0.0,13884.6,4925.3,189.86,158.88,496151.4,5716.7,217.99,184.41,578347.6,0.0,0.0,0.0,1118.6,0.0,0.0,0.0,49010.1,0.0,0.0,0.0,0.0,1078,10714,11792,86.16,13.84,0.0,0.0,6.22,52,8904.525,57.51,300.0475,915307.2,178,51,0.466262319939348,11.884157969208626,True,0.0,1118600.0,69751.75,0.11887250326675379,8.260227272727272,69.48812421482411,4.7316862026590675e-06,1.6249087740860727e-06,-179733693.70937493,-0.39958620740988066,11.135638873816552,1.2221033550265965,0.0,0.0,0.014466063364909722,0.0017196171646022983,9.938775510204081
1980-01-01,1333.75,54.1,45.863749999999996,85482.5,0.0,0.0,0.0,15475.3,3917.6,176.79,126.37,519584.8,4796.2,230.89,154.72,605067.3,0.0,0.0,0.0,1118.6,0.0,0.0,0.0,57778.0,0.0,0.0,0.0,0.0,5174,8069,13243,81.68,18.32,0.0,0.0,4.46,50,6327.762500000001,66.76,214.69375000000002,941364.7,181,54,2.340655588436148,13.426205359488373,True,0.0,1118600.0,71085.5,0.16529309703804684,1.2229923656745265,7.398931882757454,3.362446229861049e-06,1.701650500500392e-06,-183170450.69374993,1.8743932684968,11.012367443628813,1.1882748524562265,0.0,0.0,0.025718290192543104,0.004251055836448676,1.5595284112872052
1980-02-01,1393.9,50.17,48.07,86876.4,0.0,0.0,0.0,15475.3,3009.2,117.46,103.77,522594.0,4403.1,167.64,151.83,609470.4,0.0,0.0,0.0,1118.6,1432.8,77.8,49.41,59210.8,0.0,0.0,0.0,0.0,5635,6446,12081,68.34,31.66,0.0,0.0,2.16,47,3751.0,142.75,129.34,945115.7,182,55,2.691010832914843,14.96825274976812,False,0.0,1118600.0,72479.4,0.21624263108904748,0.6656610470275066,3.0783062695597296,1.9932062570630285e-06,1.7783922269147117e-06,-186762199.94250003,0.35035524447869504,10.878854326376324,1.1835587960288885,0.0,0.0,0.04847376546036235,0.010482094581942146,1.1439219165927241
1980-05-01,559.4,18.1,18.05,89477.2,0.0,0.0,0.0,15475.3,5455.4,176.53,175.98,534840.6,6014.8,194.62,194.03,624317.8,0.0,0.0,0.0,1118.6,0.0,0.0,0.0,59724.7,0.0,0.0,0.0,0.0,5208,5933,11141,90.7,9.3,0.0,0.0,9.75,46,20389.1,657.71,657.71,1002609.5,185,58,36.448158741508756,-21.6086421307082,False,0.0,1118600.0,73038.79999999999,0.09428619585369964,3.9149577572964667,41.5220671684661,1.083435928975841e-05,7.137044348490491e-07,1215226858.2799997,33.757147908593915,11.205195289973313,1.1156886105707158,0.0,0.0,0.007509852318096348,0.0007080754064963925,1.1392089093701996
1980-06-01,716.9,603.94,23.130000000000003,91096.7,209.1,209.1,6.97,15684.4,18110.6,4730.17,603.69,552951.2,19730.1,5334.11,657.67,644047.9,0.0,0.0,0.0,1118.6,55799.8,50905.37,1859.99,115524.5,0.0,0.0,0.0,0.0,581,6656,7237,91.79,8.21,129.11,86.61,11.18,46,11110.849999999999,2305.63,358.415,1005129.4,186,59,1.5559740660697747,6.5437534036838905,True,0.0,1118600.0,73755.69999999998,0.10770733173076923,19.1236660929432,177.55212932714457,5.904083108847973e-06,9.146491050112322e-07,-684323823.5249999,-34.89218467543898,11.033653249788411,1.1128915341646557,0.0,0.0,0.0073792887898604664,0.0007948035056266478,11.456110154905335
1980-07-01,874.4,28.52,28.21,91971.1,0.0,0.0,0.0,15684.4,8458.1,276.0,272.84,561409.3,9332.5,304.51,301.05,653380.4,0.0,0.0,0.0,1118.6,1317.0,219.5,42.48,116841.5,0.0,0.0,0.0,0.0,372,5897,6269,90.63,9.37,0.0,0.0,9.67,45,1832.6,192.91,59.12,1006962.0,187,60,2.0958371454711804,34.69614893807598,False,0.0,1118600.0,74630.09999999998,0.14827878582329998,4.926344086021505,33.22352593237513,9.738069279375383e-07,1.1155937751734153e-06,-692436725.3249997,0.5398630794014057,10.94867844355455,1.1108661498646424,0.0,0.0,0.011914099652384734,0.0017666082306334087,15.852150537634408
1980-10-01,1627.1,4.65,52.489999999999995,93022.7,0.0,0.0,0.0,15684.4,1381.3,137.91,44.56,576220.3,1431.3,142.57,46.17,669243.0,0.0,0.0,0.0,1118.6,2626.9,171.79,84.74,121525.4,0.0,0.0,0.0,0.0,413,2252,2665,96.51,3.49,0.0,0.0,27.63,43,9828.949999999999,7.41,317.065,1010510.5,190,63,0.284,26.1909065087478,True,0.0,1118600.0,76257.19999999998,0.7225133214920071,23.798910411622273,32.939061057693664,5.222907128861544e-06,2.0759179226723056e-06,609779261.2199998,-1.8118371454711804,10.863052781740372,1.10696524182579,0.0,0.0,0.014497128106501847,0.010474368180323781,5.452784503631961
1980-12-01,2379.8,2184.78,76.77,95577.2,276.1,276.1,8.91,15960.5,10604.7,6041.58,342.09,590565.6,12984.5,8226.36,418.85,686142.8,0.0,0.0,0.0,1118.6,43140.5,37786.95,1391.63,170429.9,0.0,0.0,0.0,0.0,6360,6431,12791,81.67,18.33,116.02,38.41,4.46,45,17825.3,13902.25,575.01,1029447.7,192,65,7.490251281620304,17.685664079419627,False,0.0,1118600.0,78636.99999999999,0.3700513139480641,2.8027201257861636,7.5738688666824165,9.47200732978555e-06,3.0362420701711966e-06,628808974.9499999,7.206251281620304,10.770850160917039,1.0866020682740853,0.0,0.0,0.05757703890113186,0.021306458898602647,1.0111635220125785
1981-02-01,904.0,33.49,32.29,97258.3,0.0,0.0,0.0,15960.5,8212.7,295.72,293.31,604233.5,9116.7,329.21,325.6,701491.8,0.0,0.0,0.0,1118.6,2026.3,75.63,72.37,176961.2,0.0,0.0,0.0,0.0,5779,7193,12972,90.08,9.92,0.0,0.0,9.08,47,18666.7,875.55,666.67,1062297.6,194,67,20.649004424778763,13.136255136327325,False,0.0,1118600.0,79540.99999999999,0.12567774224940914,3.230091711368749,25.701382389242713,9.919110434209128e-06,1.1533586147721496e-06,66925797.4000001,13.15875314315846,10.922436439871971,1.0530005904183535,0.0,0.0,0.010783109257425202,0.0013551968259019021,1.2446790102093788
1981-03-01,869.9,45.84,28.06,98128.2,2.5,0.13,0.08,15963.0,6695.3,242.63,215.98,610928.8,7565.2,288.47,244.04,709057.0,0.0,0.0,0.0,1118.6,455.1,30.34,14.68,177416.3,0.0,0.0,0.0,0.0,5917,8891,14808,88.5,11.5,2.87,2678.12,7.7,48,14562.8,581.48,469.77,1076860.4,195,68,16.740774801701345,-18.926963947896446,False,0.0,1118600.0,80410.89999999998,0.09784051287819143,2.4611796518505997,25.15501584619345,7.738380186712202e-06,1.1098524988830672e-06,-329998292.51000005,-3.9082296230774176,10.974015624458616,1.038760455858531,0.0,0.0,0.009868326798679869,0.0009655221552324393,1.5026195707284096
1981-04-01,414.0,20.15,13.8,98542.2,2.5,0.09,0.08,15965.5,5955.2,236.13,198.51,616884.0,6369.2,256.28,212.31,715426.2,0.0,0.0,0.0,1118.6,0.0,0.0,0.0,177416.3,0.0,0.0,0.0,0.0,5369,7986,13355,93.5,6.5,6.04,2382.08,14.38,53,9767.8,506.67,325.59,1086628.2,196,69,23.593719806763282,40.935650149032995,False,0.0,1118600.0,80824.89999999998,0.051840721262208865,1.819295958279009,35.093955369121176,5.190413243865703e-06,5.281974187120242e-07,-387555395.4999999,6.852945005061937,11.027034103155804,1.0294229433765847,0.0,0.0,0.0026241057847267457,0.0001360355365485691,1.4874278264108773
1981-05-01,531.4,20.2,17.14,99073.6,0.0,0.0,0.0,15965.5,7496.0,256.51,241.81,624380.0,8027.4,276.71,258.95,723453.6,0.0,0.0,0.0,1118.6,0.0,0.0,0.0,177416.3,0.0,0.0,0.0,0.0,6096,9232,15328,93.38,6.62,0.0,0.0,14.11,52,14396.2,685.04,464.39,1101024.4,197,70,27.091080165600303,14.823268172551929,False,0.0,1118600.0,81356.29999999997,0.05756065857885615,2.3615813648293966,41.02769883346818,7.649852284172427e-06,6.779809379313277e-07,376549498.92,3.497360358837021,11.11319665380081,1.0159629523196763,0.0,0.0,0.002984182694740897,0.00017177152122891168,1.5144356955380578
1981-06-01,482.04999999999995,654.24,15.55,99988.7,270.2,270.2,9.01,16235.7,14736.7,7148.56,491.22,639116.7,15651.8,7802.81,521.73,739105.4,0.0,0.0,0.0,1118.6,5223.7,5223.7,174.12,182640.0,0.0,0.0,0.0,0.0,6228,8303,14531,94.15,5.85,295.27,54.54,16.1,54,21343.0,38525.49,688.48,1150379.6,198,71,53.9342148399082,18.022239987596688,True,0.0,1118600.0,81838.34999999998,0.058057328676382025,3.4269428387925496,59.02687769006232,1.134124264049486e-05,6.150182746138436e-07,568514649.7799997,26.843134674307898,11.505096075856573,0.9723746839738813,0.0,0.0,0.002538868812212233,0.00014739994109682123,1.3331727681438663
1981-07-01,432.7,17.19,13.96,100421.4,0.0,0.0,0.0,16235.7,7694.9,254.97,248.22,646811.6,8127.6,272.15,262.18,747233.0,0.0,0.0,0.0,1118.6,0.0,0.0,0.0,182640.0,0.0,0.0,0.0,0.0,8521,8996,17517,94.68,5.32,0.0,0.0,17.78,34,28289.8,1105.67,912.57,1178669.4,199,72,65.37970880517679,21.22121180264145,False,0.0,1118600.0,82271.04999999997,0.04809915518008003,3.320009388569417,69.02427654164659,1.5032632996817292e-05,5.520556112963596e-07,571520530.1399997,11.44549396526859,11.737233298878525,0.9490362607190788,0.0,0.0,0.0018403878633923064,8.852110143284247e-05,1.0557446309118648
1981-08-01,1258.8666666666666,77.52,40.61,101592.9,0.0,0.0,0.0,16235.7,4901.2,190.45,158.1,651712.8,6072.7,267.97,195.89,753305.7,0.0,0.0,0.0,1118.6,0.0,0.0,0.0,182640.0,0.0,0.0,0.0,0.0,6878,11117,17995,80.71,19.29,0.0,0.0,4.18,40,22236.63333333333,2141.75,717.3066666666667,1200577.0,200,73,18.700469483568074,-0.3516217300129476,True,0.0,1118600.0,83529.91666666664,0.11323798386854966,3.233008626538722,28.550566833578596,1.1816101491873182e-05,1.6061114102317476e-06,-505620507.23611104,-46.67923932160872,11.817528587135518,0.9317186652751136,0.0,0.0,0.01836759457898947,0.0020799093786396695,1.616312881651643
1981-09-01,2085.0333333333333,88.51,67.25999999999999,103711.0,0.0,0.0,0.0,16235.7,10375.9,362.83,345.86,662088.7,12494.0,451.34,416.47,765799.7,0.0,0.0,0.0,1118.6,1906.8,238.35,63.56,184546.8,0.0,0.0,0.0,0.0,4690,13752,18442,83.05,16.95,0.0,0.0,4.9,40,16183.466666666665,497.84,522.0433333333333,1213621.5,201,74,6.158585524762759,-21.924455262667344,True,0.0,1118600.0,85614.94999999998,0.1516167345355827,3.4506325515280736,22.758916171738615,8.599569986929073e-06,2.6601672091671356e-06,-518241561.50833315,-12.541883958805315,11.701955433849832,0.9217041721821837,0.0,0.0,0.02212930708111958,0.0033551732771744977,2.932196162046908
1981-10-01,2911.2,116.58,93.91,106622.2,0.0,0.0,0.0,16235.7,11459.6,406.29,369.66,673548.3,14370.8,522.88,463.57,780170.5,0.0,0.0,0.0,1118.6,317.8,158.9,10.25,184864.6,0.0,0.0,0.0,0.0,2170,17160,19330,79.74,20.26,0.0,0.0,3.94,44,10130.3,427.82,326.78,1223751.8,202,75,3.4797677933498212,-43.49728879532173,False,0.0,1118600.0,88526.14999999998,0.16965034965034964,4.668341013824884,27.517426421144208,5.383038481984963e-06,3.7142230081025236e-06,-535863540.30833316,-2.6788177314129378,11.477457790216297,0.9140742428325743,0.0,0.0,0.028534033160018603,0.004840808702531827,7.907834101382488
1981-11-01,3060.3,91.5,98.72,108873.4,0.0,0.0,0.0,16235.7,7686.2,261.68,256.21,681234.5,9937.4,353.18,331.25,790107.9,0.0,0.0,0.0,1118.6,1302.2,115.32,43.41,186166.8,0.0,0.0,0.0,0.0,2921,16782,19703,77.35,22.65,0.0,0.0,3.41,45,27929.95,575.38,900.965,1237521.7,203,76,6.116693319118693,-13.702306010638221,True,0.0,1118600.0,91586.44999999998,0.18235609581694673,9.561776788770969,52.4346430314526,1.484141591561118e-05,3.904450629189391e-06,1630206754.7424998,2.6369255257688717,11.366612046652351,0.9039033416545342,0.0,0.0,0.03329474105224785,0.006071498989524139,5.74529270797672
1982-01-01,3209.4,153.96,103.53,115282.7,0.0,0.0,0.0,16235.7,6774.7,340.66,218.54,693292.9,9984.1,494.62,322.07,808575.6,0.0,0.0,0.0,1118.6,0.0,0.0,0.0,186166.8,0.0,0.0,0.0,0.0,11108,20098,31206,67.85,32.15,0.0,0.0,2.11,61,45729.6,1584.33,1475.15,1322525.3,205,78,14.248644606468497,16.092676774045287,False,0.0,1118600.0,94795.84999999998,0.15968753109762165,4.11681670867843,25.780451863594156,2.4299793349237395e-05,4.094678250276258e-06,1687332951.4524994,8.131951287349803,11.47201878512561,0.8458061255992607,0.0,0.0,0.03610402639883429,0.005765362838313204,1.8093266114512063
1982-02-01,3242.7,132.48,115.81,118525.4,0.0,0.0,0.0,16235.7,9673.4,376.12,345.48,702966.3,12916.1,508.6,461.29,821491.7,0.0,0.0,0.0,1118.6,0.0,0.0,0.0,186166.8,0.0,0.0,0.0,0.0,10005,21927,31932,74.89,25.11,0.0,0.0,2.98,61,48829.7,1758.56,1743.92,1371355.0,206,79,15.058346439695315,5.682658635890436,False,0.0,1118600.0,98038.54999999997,0.1478861677384047,4.880529735132433,33.00193527068457,2.5947124385633315e-05,4.137163694824833e-06,303929308.8549998,0.8097018332268178,11.570136021477254,0.8156895916812203,0.0,0.0,0.028921208002322656,0.004277046617828781,2.1916041979010497
1982-03-01,3315.4,133.26,106.95,121840.8,0.0,0.0,0.0,16235.7,11779.2,419.51,379.97,714745.5,15094.6,552.76,486.92,836586.3,0.0,0.0,0.0,1118.6,0.0,0.0,0.0,186166.8,0.0,0.0,0.0,0.0,12838,27280,40118,78.04,21.96,0.0,0.0,3.55,66,69831.5,2438.65,2252.63,1441186.5,207,80,21.062767690173132,39.874373155936695,False,0.0,1118600.0,101353.94999999997,0.12153225806451613,5.43943760710391,44.75715084810118,3.710706018131082e-05,4.229917202893346e-06,2128615387.1099997,6.004421250477817,11.8284392420273,0.7761660270894849,0.0,0.0,0.02170761584405318,0.00263817557072485,2.1249415796853093
